num,title,date
5526853,삼성전자 2년만에 최고가 경신했네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-09 09:29:07
5526856,Vid 바운티 이벤 받아세요,2020-01-09 10:34:19
5526857,이제 믿을껀 정말 반감기 뿐이다 ㅠㅠ,2020-01-09 10:48:20
5526858,왜 내가 사면 떨어지는거냐 ㅠㅠ,2020-01-09 10:54:24
5526860,대장님은 왜이리 힘이 없냐,2020-01-09 11:04:06
5526861,다뺐다!! 떨어져라!!!!,2020-01-09 11:05:16
5526866,드가보까,2020-01-09 11:17:28
5526867,(속보) 용감한 형제 리브랜딩 토큰 출시 빨리 올라 타세요 !!,2020-01-09 11:18:09
5526868,중대장은 이란에게 실망했다,2020-01-09 11:22:44
5526870,정보충,2020-01-09 11:39:47
5526871,광고충들  쓰벌놈들 ㅋ,2020-01-09 11:49:38
5526872,광고충 아웃,2020-01-09 11:59:07
5526873,비트야 가즈아!!!,2020-01-09 12:10:41
5526874,아.. 진짜 비트 너무한다,2020-01-09 12:19:27
5526875,어떤 재미난 일이?,2020-01-09 12:20:22
5526876,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-09 12:23:10
5526877,빗썸은 잡알트들 펌핑오는뎅 업비트는 뭐하냐고염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-09 12:23:53
5526878,아.. 오늘도 떡락이구나,2020-01-09 12:25:43
5526880,그동안 상승한게 있으니까는 이해합시당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-09 12:30:08
5526882,코인은 언제쯤 시원하게 오를까..,2020-01-09 12:52:53
5526883,지금같은 장에서는 관망하는게여 시간 아깝네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-09 12:54:07
5526885,올해 불장은 오기는 할까?,2020-01-09 12:58:50
5526887,내가 사면 떨어지는 이유는 뭘까 ㅠㅠ,2020-01-09 13:21:46
5526890,광고하는 놈들 진짜 때리고싶은데,2020-01-09 13:41:03
5526891,밑에 디진다 쓰벌놈 욕 먹으니 좋냐? ㅋ,2020-01-09 13:48:29
5526892,와 이더리움 팔길 잘했네,2020-01-09 14:30:58
5526894,어떻게 지내냐 다들,2020-01-09 14:55:18
5526897,실화냐,2020-01-09 14:58:46
5526899,야피존 유빗 코인빈 이더리움소셜 포레스팅,2020-01-09 15:14:40
5526902,오케이엑스 코리아 신규상장,2020-01-09 15:33:00
5526903,비트단기 하락 및 횡보! 알트시즌 시작! 디마켓 간다~,2020-01-09 15:48:02
5526904,비트는 다시 올라가겠지?,2020-01-09 15:51:04
5526905,비트는 이모양이지만 좀 버티자,2020-01-09 16:02:50
5526907,이젠 정말 비트 반감기만 기다려야 하나 ㅠㅠ,2020-01-09 16:06:24
5526909,정말 힘든 하루다,2020-01-09 16:13:13
5526910,비트형님만 믿고 가고 싶은데 ㅠㅠ,2020-01-09 16:16:08
5526911,비트코코,2020-01-09 16:22:46
5526912,디앱으로하는게임이나 배그나 롤하는애들있음?,2020-01-09 16:29:44
5526915,돈날렸다 죽고싶다,2020-01-09 16:37:32
5526916,아 쌍바닥인 줄 알았는데,2020-01-09 16:44:07
5526919,야레야레,2020-01-09 17:14:17
5526920,요즘 비트코인 어떠냐?,2020-01-09 17:19:24
5526922,일요일이면 마무리되네 MozoX,2020-01-09 17:23:21
5526923,거래소메타 언제옴?,2020-01-09 17:24:24
5526924,헐퀴 비트 떡락 ㅋㅋ,2020-01-09 17:28:49
5526925,한번만 뛀궈주면 안되겠니~?,2020-01-09 17:37:20
5526926,비트힘내,2020-01-09 17:47:46
5526928,오늘밤에 비트가,2020-01-09 18:10:37
5526929,[인증]비트코인 올랐다며? 예전 투자수익률 인증한다.,2020-01-09 18:18:33
5526931,그렇게 애기해도 ㅋ 아놔 광고충들 쓰벌놈들,2020-01-09 18:37:00
5526932,드디어 상장하는구나 ㅠ.ㅠ,2020-01-09 18:39:31
5526935,스펑키 사건 진짜임??,2020-01-09 19:09:59
5526936,비트고고,2020-01-09 19:18:07
5526937,실물로 고고,2020-01-09 19:21:32
5526941,스펑키 뉴스.news,2020-01-09 20:16:54
5526943,보너스,2020-01-09 20:23:48
5526944,신박,2020-01-09 20:36:15
5526945,스펑키 ;;;;; 무섭다 ,2020-01-09 20:46:30
5526947,본전 찾고 수익 따블로가,2020-01-09 21:08:25
5526948,스펑키 다음타자는 박상기 차례지ㅋㅋ,2020-01-09 21:10:26
5526949,폴스타 아느냐,2020-01-09 21:13:17
5526950,야 이거 실패한적 없다,2020-01-09 21:21:08
5526951,다음은 누군지 알지? 레퍼럴^^ 응,2020-01-09 21:28:57
5526952,다음은 말안해도 래퍼럴좌,2020-01-09 21:57:30
5526953,소재,2020-01-09 22:38:17
5526954,120일선,2020-01-09 22:39:58
5526955,스뻥키 뭐임?,2020-01-09 22:43:29
5526956,탈비트,2020-01-09 22:44:21
5526959,이번주엔,2020-01-09 23:23:55
5526961,힌트는 요새 후기 좀 올라오나,2020-01-09 23:27:55
5526962,스펑키 실화냐,2020-01-09 23:29:00
5526963,실사용 뜨는거 뭐 없냐,2020-01-09 23:44:51
5526964,비트 흐름 좀더 관망해보자,2020-01-09 23:46:29
5526965,비트 관망해야 하겠지?,2020-01-09 23:47:46
5526967,보통 연계된 상장코인 예정이면 기존코인은 상승하냐?,2020-01-10 00:16:30
5526971,3일간 100만원 단타 결과,2020-01-10 00:43:40
5526975,읔ㅋㅋ 스캠키 사건 ㄹㅇ임?ㅋㅋㅋㅋㅋㅋㅋ,2020-01-10 01:02:07
5526976,아 개꼬시네 ㅋㅋㅋ 사망기원ㅋㅋㅋㅋ,2020-01-10 01:04:31
5526978,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 01:38:47
5526979,일단은여 저만의 매매법을 안해가지고여 죄송하다는 말씀 드립니당ㄷㄷㄷㄷㄷ,2020-01-10 01:42:22
5526981,오늘 업비트식 펌핑이 온거는여 빗썸 영향이 크다고여 봅니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 01:51:27
5526982,거래량이 쓰레기인이유?,2020-01-10 02:13:17
5526984,나만의 매매법 공개한다,2020-01-10 02:48:55
5526985,안녕하세요~,2020-01-10 03:06:57
5526986,누군지모르겠는데 꼬숩노 ㅋㅋㅋㅋ,2020-01-10 03:24:00
5526987,니네 도대체 왜아직도 비토코인 잡고있는거냐,2020-01-10 03:49:59
5526988,15퍼센트 올랐을때 분할익절할걸...,2020-01-10 04:44:36
5526989,스펑키 뭐냐,2020-01-10 05:13:37
5526990,도박중독자 새끼들 아직도 정신 못차리고,2020-01-10 05:28:07
5526991,이희진이나 스펑키는 바지사장아니냐?,2020-01-10 06:07:34
5526992,업비트,2020-01-10 06:30:17
5526993,안녕하세요,2020-01-10 06:36:43
5526994,2020 년   비트,2020-01-10 06:39:01
5526995,거래소 세.력들 스펑키처럼 당할지 모른다.,2020-01-10 07:38:41
5526999,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 08:14:44
5527000,$8300 숏인데 존버? 단타?,2020-01-10 08:17:54
5527002,대장님 흐름이여 좋지 않아 보이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 08:25:08
5527004,지금 자리는여 의미가 있는 가격대라고여 생각하네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 08:47:59
5527005,일단은여 빗썸에 옮겨놨네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 08:50:41
5527006,업비트 잡알트들 유심히 지켜봤는데염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 08:55:41
5527007,리스크 2380원 15000개정도 실매수한 사람 있었는뎅ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 09:04:01
5527009,좋다좋다,2020-01-10 10:12:06
5527010,형들 형들,2020-01-10 10:29:01
5527011,오늘 드디어 상장하네요,2020-01-10 10:34:21
5527012,주말이다 ㅋ,2020-01-10 10:54:00
5527014,비트코인으로 손해 보신 분들의 영상 인터뷰이를 찾습니다.,2020-01-10 11:20:39
5527015,희소식,2020-01-10 11:24:27
5527017,맛점하세요 !,2020-01-10 11:29:11
5527018,[공유] 코인에 도움되는 기업정보 열람 가능한 곳 BEST 3,2020-01-10 11:34:47
5527021,비트는 정말 답이 없구만,2020-01-10 11:48:56
5527022,오늘무빙 괜찮은 코인 하나있다.,2020-01-10 11:49:12
5527023,코인은 언제쯤 시원하게 오를까...,2020-01-10 11:53:50
5527024,용감한형제 코인 오늘 국내 상장 뻠핑가즈앙,2020-01-10 11:55:28
5527025,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 12:04:13
5527026,광고갤에 오신걸 환영합니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 12:05:09
5527027,여고생,2020-01-10 12:08:44
5527028,대장님 7600불 언저리에서 매수타이밍 봅니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 12:10:18
5527029,불장은 대체 언제오냐 ㅠㅠ,2020-01-10 12:23:37
5527030,이제 믿을껀 정말 반감기 뿐이다 ㅠㅠ,2020-01-10 12:25:45
5527031,갤에 아무도 없나염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 12:27:48
5527034,비트코인 봤지?,2020-01-10 13:09:28
5527035,★스펑키 다음으로 갈 사람은 도리도리다.,2020-01-10 13:18:40
5527036,스뻥키,2020-01-10 13:22:19
5527037,와 이거 무조건이네,2020-01-10 13:22:57
5527038,★(알림)스펑키 다음으로 갈 유튜버는 도리도리,2020-01-10 13:25:18
5527039,버티면 올라가겠지?,2020-01-10 13:27:20
5527040,칼빼들고 말한다 피카츄,2020-01-10 13:31:45
5527041,★스펑키 다음으로 갈 사람은 도리도리 그 다음은 거래소,2020-01-10 13:32:48
5527042,대장님은 왜이리 힘이 없냐.,2020-01-10 13:51:16
5527043,천따리가 코앞,2020-01-10 13:52:07
5527044,답이 없는 지금상황...,2020-01-10 13:52:24
5527046,비트코인 질문,2020-01-10 13:54:27
5527047,비트 형들 빨리!!,2020-01-10 14:10:02
5527048,이게 돈되는거 알제?,2020-01-10 14:10:21
5527049,스펑키를 왜노렸을까,2020-01-10 14:16:38
5527050,코인에도 답이있다?,2020-01-10 14:21:59
5527052,나 전재산 5천 있는데 코인 해볼까 형들?,2020-01-10 14:31:55
5527053,주말에도 살짝 하락?,2020-01-10 14:44:23
5527055,2차에어드랍 진행하는데 다들 구경들왘ㅋㅋ,2020-01-10 15:05:45
5527056,비트스템프 기준 7692깨지면...,2020-01-10 15:19:03
5527057,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 15:23:04
5527058,정말루다가 광고글 짱심하넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 15:24:22
5527059,대장님 7700불 마저 뚫릴것 같네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 15:25:26
5527060,빗썸 잡알트 펌핑의날이 올거임,2020-01-10 15:42:39
5527061,사실여 오늘같은 장이 요즘 코인판이져ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 16:10:51
5527062,1월 지나기전에 꼭 해야하는것,2020-01-10 16:26:52
5527063,리플 130원 언제오나여?,2020-01-10 16:27:47
5527065,형이 시발 비뜨고인 시작한지 2년넘었다 ㅅㅂ ,2020-01-10 16:30:56
5527067,개꿀혜자 이벤트 인정ㅇㅇ,2020-01-10 16:38:13
5527068,축하축하!!,2020-01-10 16:40:39
5527069,개꿀 ㅋㅋㅋㅋㅋ,2020-01-10 16:42:31
5527070,비트코인 700일때 봤는데 900올라가네,2020-01-10 16:42:57
5527071,오늘은 치맥이다,2020-01-10 16:45:44
5527073,진짜 7K다시 가냐?ㅠㅠ,2020-01-10 16:48:12
5527074,재테크시대임 ㅇㅇ,2020-01-10 16:52:20
5527075,디마켓 리스크는 도대체왜??,2020-01-10 16:57:23
5527076,야 근대 5~6년쯤 있으면 작전새력들 다시한번 널뛰기 하지 않을까??,2020-01-10 16:58:08
5527077,인도가 그렇게 돈이 많음?,2020-01-10 17:00:50
5527078,비트야 힘을내라!!,2020-01-10 17:01:16
5527080,유튜버때문에 시장이 뒤숭숭..,2020-01-10 17:06:34
5527081,업비트 ,2020-01-10 17:08:49
5527082,거래량이...ㅋㅋㅋㅋㅋ,2020-01-10 17:10:44
5527084,코인판 3년간 느낀점,2020-01-10 17:17:03
5527085,sbp 이거 어떰?,2020-01-10 17:17:51
5527086,비트코인 오르는거 맞지?,2020-01-10 17:18:09
5527088,비트야 내리지마라,2020-01-10 17:22:07
5527089,대장님 7700불 뚫립니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 17:25:42
5527090,디앱 잘아는사람??,2020-01-10 17:27:39
5527091,상승추세 깨짐. 7.4k 지지라인 사수요망!,2020-01-10 17:32:34
5527092,일단 내일까지 달리고 본다,2020-01-10 17:33:58
5527093,인생은 낄끼빠빠아니냐,2020-01-10 17:48:06
5527094,인플루언서 타겟으로 미션냈네,2020-01-10 17:50:14
5527095,대기업 세후연봉 6천이면 10년 일하면 얼마 모음?,2020-01-10 17:51:39
5527096,비트코인 유튜버 쑤시러간 사람이 존경스럽다,2020-01-10 17:52:22
5527097,SBP 살려는놈있냐?,2020-01-10 17:54:59
5527098,룰렛좋아하는사람?,2020-01-10 17:56:26
5527100,조용하다,2020-01-10 18:03:26
5527102,앞으로 잘될거같이보이는 유망한 분야의 프로젝트,2020-01-10 18:22:36
5527104,호재나는건 좋은거같음,2020-01-10 18:28:57
5527106,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 19:08:09
5527107,대장님 대왕메로나 아니면은 답없겠네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 19:13:39
5527108,대장님 855만에서 865만 사이에 분할매수하면은 될것 같은데염ㄷㄷㄷㄷㄷ,2020-01-10 19:15:14
5527110,대장님 뭐져ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 19:29:15
5527111,빗썸은 답없는 잡알트들 상장만 계속 하넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 19:37:29
5527112,담배사려는데,2020-01-10 19:50:48
5527115,대장님 9시 1시 종가마감만 잘하면은 희망 가져봅니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 20:03:33
5527117,대장님 진짜냐고염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 20:10:53
5527118,그동안 고생하셨습니당 인가염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 20:24:05
5527119,대장님 최근 전고점이었던 7850불에서 저항오네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 20:28:56
5527126,야 지금 스포와이드 전체적으로 완전 상승곡선이노,2020-01-10 21:35:37
5527128,폴스타아느뇨,2020-01-10 22:04:05
5527133,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 23:07:00
5527134,대장님 상승 더 했었네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 23:08:25
5527135,국내코인 이제 들어갈거면 잘봐,2020-01-10 23:25:54
5527136,대장님에스브이는 끊임없이 상승하넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 23:26:22
5527137,와우 ㅋㅋ 오르네,2020-01-10 23:29:47
5527138,생각보다 유명한데였네,2020-01-10 23:37:39
5527139,코인 달나라 가즈아ㅏㅏ,2020-01-10 23:38:32
5527141,비트에의존하지말자,2020-01-10 23:43:36
5527142,대장님 7600불 언저리까지는 하락할줄 알았는뎅ㄷㄷㄷㄷㄷㄷㄷ,2020-01-10 23:44:37
5527143,주말장 투더문 갑시당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 00:03:15
5527144,신기하네,2020-01-11 00:10:07
5527145,대장님 8000불 뚫었네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 00:14:34
5527146,대장님 출동한다,2020-01-11 00:29:13
5527147,비트 장난 아니게 가네,2020-01-11 00:29:58
5527150,여기 누가 계시면 연락 좀 대신 부탁드립니다.,2020-01-11 02:32:54
5527154,코인거래소생길때부터,2020-01-11 04:29:58
5527156,로죄새끼는 분노왕 이후로도 변한게없노,2020-01-11 08:07:02
5527158,작년 5월에 떡상했던 코인 리스트,2020-01-11 09:02:35
5527161,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 11:43:36
5527162,정말루다가 광고글 밖에 없넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 11:44:10
5527163,비캐 대장님에스브이 비골이 제일루다가 강하네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 11:47:09
5527164,정말루다가 잡알트 펌핑만큼은 업비트 보다는 빗썸이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 11:51:13
5527165,일단은여 빗썸에서 업비트로여 옮기는 중이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 12:46:33
5527166,15분전에 리플 출금했는뎅 아직도 대기중이넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 12:50:40
5527167,여기 마갤있는건가요?,2020-01-11 12:58:36
5527168,대장님에스브이는 단순 펌핑이 아닌것 같네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 13:05:29
5527169,대장님 8455불 뚫으면은 8800불 정도까지는 상승할것 같네염ㄷㄷㄷㄷㄷ,2020-01-11 13:09:33
5527170,여기서여 리플마저 펌핑오면은 진짜겠는데염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 13:11:35
5527171,대장님에스브이 비골 단기간 상승률 엄청나네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 13:13:03
5527172,개더코인개싸구려스캠같은ㄷ;,2020-01-11 13:27:59
5527173,개더코인 오늘 프로비트 마지막 세일,2020-01-11 13:28:40
5527174,개더라고 알음?,2020-01-11 13:38:28
5527178,상장 확정 썰이 돌면은,2020-01-11 14:17:24
5527179,대장님 뭐하세염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 14:33:54
5527180,대장님 대비해가지고 알트들이 생각보다여 잘 버티네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 14:35:58
5527181,오늘 마지막이네,2020-01-11 14:45:40
5527182,스포와이드 알어?,2020-01-11 14:48:38
5527183,이거 드디어 로켓발사 완료,2020-01-11 14:53:38
5527184,다같이 따라해보자 프린스 알.... 리!!,2020-01-11 15:16:01
5527186,추윤날 따뜻하게 만드는법,2020-01-11 15:32:28
5527194,춥고 배고파,2020-01-11 16:32:33
5527198,그냥 거래소가 전부 봇밖에 안돌아가네,2020-01-11 17:23:40
5527201,이틀남았는데 시간이 안감,2020-01-11 17:40:29
5527202,여기보다 수수료 더 싼 거래소 있냐?,2020-01-11 18:00:23
5527205,어제 야브라 2만원 입금 받앗다,2020-01-11 19:34:37
5527208,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 20:02:44
5527209,대장님 8000불을 지켜내실수 있을지염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 20:03:57
5527210,말이 안되는데 현실이네,2020-01-11 20:04:29
5527211,대장님만 믿습니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 20:12:49
5527213,알트들 정신 못차리는데염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 20:23:08
5527215,대장님 8000불 이정도면은 또 방어 성공같은데염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 20:26:32
5527216,갤에 아무도 없나염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 20:28:28
5527217,대장님 이번에 상승 꽤 할수도 있겠는데염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 20:31:32
5527218,리플 악제 보소 ㅋㅋㅋ 작년 1년내내 쳐발리더니만 지금 237원 ㅋㅋ,2020-01-11 20:37:01
5527219,대장님 8000불을 버텨주신게 맞다면은 전고점 뚫러 가시겠네염ㄷㄷㄷㄷㄷ,2020-01-11 20:43:17
5527220,텔레 비트봇 해본사람 있음?,2020-01-11 20:46:16
5527223,광고글 다 신고중입니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 21:00:28
5527225,대장님 뭐하세염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 21:01:46
5527226,요즘 핫하네,2020-01-11 21:06:39
5527227,오디세이 뜰거같다 매수해라,2020-01-11 21:10:54
5527228,이거 무슨 카드가 있누,2020-01-11 21:11:52
5527229,비골 반등 제대로넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 21:23:30
5527230,여기도 스펑키말 듣고 코인 매수한애들 있음?,2020-01-11 21:24:01
5527231,업비트가여 비골 거래량 세계 1등이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 21:26:04
5527232,대장님 차트보면은 흐르는 그림이긴 한뎅ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 21:34:53
5527233,스팀은 자꾸 왜 상승하는지 모르겠넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 21:36:42
5527234,느낌오는 잡알트 두개 있는데염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 21:43:49
5527236,빗썸이 수수료만 낮았으면은 같이 사용할텐뎅ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 21:51:38
5527238,대장님 가시나염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 22:06:08
5527241,대장님은 아니지,2020-01-11 22:43:27
5527242,형님들 질문있습니다.,2020-01-11 22:50:30
5527243,이거 공정위원회에 신고 가능한가요?,2020-01-11 23:04:45
5527245,뭔가가여 일어날것만 같네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-11 23:13:53
5527246,다음주에는,2020-01-11 23:30:50
5527247,1시 전후로 무슨 일이 일어날지염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 00:25:51
5527248,오늘은 빗썸식 펌핑 안하네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 00:29:04
5527249,대장님에스브이 진조정 나오겠네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 00:44:57
5527250,일단은여 관망 갑니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 00:50:44
5527251,1시 장난질 시작하네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 01:03:27
5527253,이번에는 장난 아닐듯,2020-01-12 01:09:01
5527254,라코 이오스 분위기 좋네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 01:09:30
5527255,메이저알트들 다 같이 갑시당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 01:12:23
5527256,정말루다가 역프 너무하넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 01:17:18
5527257,모든 메이저알트들 전부 상승중입니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 01:21:49
5527258,지금 타이밍에서 상승 못한 코인들은 매수하지 마세염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 01:32:56
5527259,새벽이고여 역프에다가여 매수세 약하니까는 해외시세 같이 보세염ㄷㄷㄷㄷㄷㄷ,2020-01-12 01:36:58
5527261,일단은여 한타이밍 쉬어갑시당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 02:04:10
5527262,초단타 타이밍 좋았고염ㄷㄷㄷㄷㄷㄷ,2020-01-12 02:37:16
5527267,ㅋ ㅋㅋ  잡음내는  기형아  사기장애코인  ㅡ 비트코인,2020-01-12 07:54:48
5527269,숨겨둔보지한동생 대단하네,2020-01-12 08:40:00
5527281,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 14:47:50
5527282,오늘 내일 대장님 전고점 8455불 뚫러 간다고 봅니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 14:50:04
5527283,대장님 약상승하는뎅 메이저알트들두여 같이 상승해야 되는데염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 14:55:14
5527286,에어론,2020-01-12 15:41:06
5527289,비트 횡보중이라 고민하다가,2020-01-12 15:53:34
5527290,대장님에스브이는 왤케 상승하는지 모르겠넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 16:48:54
5527291,제대루다가 상승안한 메이저알트는 리플 에이다 스텔라 트론이네염ㄷㄷㄷㄷㄷㄷ,2020-01-12 16:51:25
5527292,광고 너무나도 짱심한거 아니냐고염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 16:52:50
5527293,요즘같은 장은 메이저알트들 장이거든염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 16:56:30
5527295,169.56 새끼,2020-01-12 17:25:57
5527297,파트너사들은 남는게 있나,2020-01-12 18:50:20
5527298,포블게이트 드가지 마라..,2020-01-12 18:54:42
5527304,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 20:40:04
5527305,어느때보다 중요한 새벽이 되겠네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 20:42:38
5527307,대장님 상승한다는 그림이면은 트론 풀매수합니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 20:49:04
5527308,[공지]내가 돌아왔다,2020-01-12 20:54:50
5527309,언제든지 대장님 8000불을 뚫릴 수가 있다는게 가장 걸리네염ㄷㄷㄷㄷㄷㄷ,2020-01-12 21:03:54
5527310,대장님 대왕메로나 한번만염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 21:07:30
5527311,대장님 가나염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 21:16:37
5527313,야 이거 쪼금만 사라,2020-01-12 21:38:28
5527314,대장님 시장가로 매수하시는 아저씨들 좀 계시긴 한뎅ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 21:57:59
5527315,정말루다가 모 아니면은 도 자리네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 22:03:21
5527317,일단은여 순간적인 변동성 있을때여 다시 오겠습니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 22:18:35
5527318,광고충보다 보지한동생 떠드는게 32100배는 유익,2020-01-12 22:35:24
5527319,트론 16.6원 풀매수 갑시당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 22:49:28
5527321,ㅇㅇㅇ,2020-01-12 22:54:10
5527322,트론 17원 풀매도 한번만염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 22:54:25
5527324,살다 살다가 야 ㅋㅋㅋ,2020-01-12 23:06:21
5527325,이오스가 메이저알트 상승률 대장이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-12 23:19:46
5527326,폴스타 마스터월렛 ㅋㅋ,2020-01-12 23:25:28
5527327,알파체인 사봤냐?,2020-01-12 23:26:16
5527328,차트 ㅆㅅㅌㅊ아니냐 이정도면,2020-01-12 23:30:18
5527330,이번에는 제대로 먹을듯,2020-01-12 23:47:59
5527334,일단은여 1시 전후까지 기다립시당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-13 00:17:00
5527335,좆팍스 이새끼들 배째라네 ㅋㅋ,2020-01-13 00:35:20
5527337,진심 좆팍스 거래량 똥망이다,2020-01-13 01:00:21
5527338,트론 타임 갑니당ㄷㄷㄷㄷㄷㄷㄷ,2020-01-13 01:02:18
5527339,지금 뒤늦게 비트코인 사려는 애들에게 말한다,2020-01-13 01:08:40
5527342,트론 욕심부리다가 16.9원에 겨우 매도했넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-13 01:38:24
5527344,정말루다가 코인판 쉽지 않네염ㄷㄷㄷㄷㄷㄷㄷ,2020-01-13 01:43:57
5527346,sv 빨리 내려와라 곧 떨어진다,2020-01-13 01:54:17
5527347,대장님 갑자기 하루종일 흐르넹ㄷㄷㄷㄷㄷㄷㄷ,2020-01-13 02:13:15
5527348,대장님 메로나파티 뭐져ㄷㄷㄷㄷㄷㄷㄷ,2020-01-13 02:18:57
5527350,대장님 움직임 짱웃기넹ㅋㅋㅋㅋㅋㅋㅋ,2020-01-13 02:34:41
5527351,"전과및  경제사범 ,공범bj  들 죄다 구속예정",2020-01-13 02:37:40
5527354,엔도르 올려놔라,2020-01-13 05:17:41
