num,title,date
5565217,차트공브하면  수익 괜찮아짐?,2020-06-06 14:13:42
5565218,똥티씨 심상치않다.,2020-06-06 14:18:30
5565219,오늘도 50만원좌  형아 보고싶어서 개념글을 뒤져본다,2020-06-06 14:19:52
5565220,빗썸 베이직 저항지지 체인지 가즈아,2020-06-06 14:21:05
5565222,대장님 보고 있어도여 할수 있는게 아무것도 없네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-06 14:27:23
5565223,퇴갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-06 14:27:37
5565227,픽 하나 주고 감,2020-06-06 14:37:34
5565228,잃을 가능성 줄이는 법,2020-06-06 14:39:35
5565229,엘리시아도 존나 올랏네,2020-06-06 14:47:15
5565231,존버는 승리하는법,2020-06-06 14:55:18
5565232,내가 다른 코인은 존버가는데 플레이엑스는 손절칠꺼임,2020-06-06 14:57:52
5565234,에프앤비 타고 싶은데 무서워서 못타겠다,2020-06-06 15:25:25
5565235,갓조국에서 지난 5월에 7866대를 팔아치운 펠리세이드 ㅋㅋ,2020-06-06 15:27:27
5565236,에프앤비 자사주 매입 한다 하네,2020-06-06 15:27:28
5565237,fnb,2020-06-06 15:29:48
5565238,프로톤 언제오를까요??,2020-06-06 15:34:13
5565239,항상 후회하지만 만족하련다,2020-06-06 15:35:58
5565241,채팅에서 쭝국년이 코인사라그러는데,2020-06-06 15:38:31
5565242,ㅅㅂ 에프엔비 5811에 전제산 박았을때,2020-06-06 15:39:20
5565243,주먹 꽉 쥐고 간다 ,2020-06-06 15:40:19
5565244,FNB 벌써 7.3원이네 개씨발 존나게 사재끼노,2020-06-06 15:46:02
5565245,나 지금 존나게 고민하고 있음,2020-06-06 15:49:04
5565246,FNB 지금 탑승했다 씨바껏 7.5 가즈아!! 10돌파 가즈아!!!,2020-06-06 15:49:49
5565247,아아악 FNB 떨어지지마요. 안돼요!!! 올라가야 합니다. 가즈아아아악,2020-06-06 15:52:53
5565248,와 ㅅㅂ 다 박자마자 ㅈㄴ 오르네,2020-06-06 15:52:54
5565249,씨발 7.1에서 손절한다 개새기들,2020-06-06 15:54:24
5565250,더마골이랑 플엑 -5%정도 손절치고 애프앤비 삿다,2020-06-06 15:55:26
5565251,fnb 이제 저건 걍 투기네 ㅋㅋㅋ,2020-06-06 15:56:10
5565252,fnb 물렸으면 걍 갖고있어봐라 이제 ㅋㅋ,2020-06-06 15:56:41
5565253,오늘의 FNB 제2의 젠서다,2020-06-06 15:57:17
5565255,이제부터 fnb,2020-06-06 15:57:34
5565256,아 씨발 7.1에서 손절쳤는데 FNB 왜 다시 오르냐,2020-06-06 15:58:26
5565257,fnb 떡락하는 순간 몇몇 애들 사라지는 게 눈에 선하다,2020-06-06 15:58:57
5565258,FNB 아직도 안탄 호구들 있냐?,2020-06-06 15:59:55
5565259,시발 680만원 FNB 7.15에 다시 매수했다.,2020-06-06 16:00:50
5565260,ㅋㅋㅋ fnb 꼬라지,2020-06-06 16:02:11
5565261,천기누설 씹새끼야 글 존나 좆같네,2020-06-06 16:04:12
5565263,야 뭐냐 씨발 FNB 다시 7.05야 아아아아악,2020-06-06 16:05:58
5565264,이오스 4.8층인데 오긴오냐?,2020-06-06 16:07:06
5565265,리플은 진짜 안오른다,2020-06-06 16:07:31
5565266,아무리 봐도 빗썸 이새끼들 지들끼리 한탕하고 있는거 같다,2020-06-06 16:09:43
5565267,FNB 바이백,2020-06-06 16:11:28
5565268,바이백이 뭐냐. 에코백은 아는데 씨발,2020-06-06 16:13:08
5565269,오오!! 싸발적이고!!! 7.3 개씨발 내가 7.1에서 680만원탑승했다,2020-06-06 16:14:23
5565270,그냉 애프앤비 샀으면 가만히 들고있어라,2020-06-06 16:14:56
5565271,Fnb 팔아라,2020-06-06 16:17:38
5565272,애프앤비 개나소나 다 타서 이제 떡락예정,2020-06-06 16:18:05
5565274,씨발 씨발 씨발 FNB 떡락,2020-06-06 16:19:09
5565275,ㄹㅇ 저런잡주 물리면 돈삭제되는거임,2020-06-06 16:19:44
5565277,근데 누구나 그럴듯한 계획이 있는 것은 맞음,2020-06-06 16:22:02
5565278,FNB가 왜 잡주임? 영어 홈페이지인데,2020-06-06 16:22:30
5565279,씨발 거래량 3위면 메이저코인이지 씹새끼들아,2020-06-06 16:25:43
5565280,빗 썸 삭제한다 ,2020-06-06 16:27:05
5565281,엊그제부터 엘리시아 사라고 노래 부르던 새끼야,2020-06-06 16:29:14
5565282,아 시발 매수주문 건다는게 매도주문 걸었네 시발,2020-06-06 16:30:17
5565285,fnb 저점이다 얼른 사라 ㄱㄱㄱㄱ,2020-06-06 16:31:41
5565286,에프엔비 떡락하누 ㅋㅋㅋ,2020-06-06 16:31:57
5565287,엘리시아 심상정이라 했제? ㅋㅋ,2020-06-06 16:32:00
5565288,fnb로 꿈을 이뤄라 ㄱㄱㄱㄱ,2020-06-06 16:32:33
5565289,fnb줍는 중 ,2020-06-06 16:32:35
5565290,Fnb  걸자,2020-06-06 16:33:14
5565291,와 시발 6.8원?,2020-06-06 16:36:10
5565292,꾸깨이야. tmtg하반기 메이저상장예정 썰있다,2020-06-06 16:37:33
5565293,fnb사는 친구들아 잘들어라,2020-06-06 16:37:51
5565294,씨발 FNB 무슨 일이야 와 하차한다,2020-06-06 16:38:14
5565297,대떡락,2020-06-06 16:42:30
5565298,애프앤비 보고 오랜만에 진짜 한마디만 한다,2020-06-06 16:44:16
5565299,클레이 다음주안으로 1000원갈듯,2020-06-06 16:46:10
5565300,겨우 7퍼 떨어진게 뭔 떡락이냐,2020-06-06 16:46:53
5565301,은행이자도 1년에 3퍼인데 씨발 뭐? 7퍼가 별거아냐?,2020-06-06 16:48:31
5565302,Fnb 하루만에 120% 오르고나서 지금 100%인데 ,2020-06-06 16:49:01
5565303,붕슨들 ㅋㅋㅋ 이거 펌핑할건데 지금아니면 못줍는다 빨리 주워라,2020-06-06 16:50:22
5565304,그래 빨리 내려 그래야 다시 오르지 ㅋㅋㅋㅋ,2020-06-06 16:54:21
5565305,살려줘 / 진심 FNB 10원 뚫냐? 제발 살려줘,2020-06-06 16:54:36
5565306,너무 빠르게 떨어지노?,2020-06-06 16:57:22
5565307,엘리시아 이제 위에 저항없다 10원 간드아,2020-06-06 16:57:40
5565308,fnb ㅅㄹ들 다털어먹고 엘리로 가죠,2020-06-06 16:57:43
5565309,FNB 오른다며 씨발새끼놈들아 !!!!!!!!!!!!!!!!!!!!!!!,2020-06-06 16:57:50
5565310,시발 FNB 버리고 엘리니아로 갈아탄다,2020-06-06 17:00:01
5565311,에프엔비 7.5층 다시 오나요,2020-06-06 17:00:26
5565312,플레이엑스 슬금슬금 오르지마라 싸가지없는새뀌야,2020-06-06 17:00:32
5565313,?,2020-06-06 17:00:36
5565314,너네 진짜 생각 없냐?,2020-06-06 17:00:41
5565316,그래그래 FNB 더 떨어져 오히려 좋아 ㅇㅇ 개미새뀌들,2020-06-06 17:02:43
5565317,여기씨발새끼들 ㅈㄴ 도움안됨 개악마같은새끼들,2020-06-06 17:05:24
5565318,FNB 물려따구염? ㄸㄸㄸㄸㄸ,2020-06-06 17:06:57
5565319,원금 2백만원 1일차) 6월 시뮬레이션 시작합니다..,2020-06-06 17:08:12
5565320,fnb뒤진다 튀어라~,2020-06-06 17:08:24
5565321,원금100만원 오늘 1일차 시작합니다,2020-06-06 17:09:01
5565322,방금 엘리시아 1시간 그래프보고왔는데 애프앤비 손절치고 엘리시아????,2020-06-06 17:10:14
5565323,부으상징 에어컨을 틀고 부으상징 짬뽕을 먹은후,2020-06-06 17:11:28
5565324,??,2020-06-06 17:12:05
5565325,FNB는 아직 유의발표 기간 2주남았습니다,2020-06-06 17:12:17
5565326,캬 FNB 손절 안한 개씨발 흑우들 있냐?,2020-06-06 17:12:22
5565327,시드적은게 넘 억울하다...,2020-06-06 17:13:56
5565328,가끔 비트맨카페가봐라 의외의 알짜정보 가끔나옴,2020-06-06 17:14:19
5565329,엘리시아 77ㅓ억,2020-06-06 17:14:20
5565330,FnB 물린애들 필독) 오늘 코인빗 에어드랍 이벤트 있다,2020-06-06 17:15:41
5565331,FNB 한달뒤에 400원 간다,2020-06-06 17:17:04
5565332,엘리시아 4.49 손절완료. FNB 6.09탑승,2020-06-06 17:17:22
5565333,엘리시아 발기력이 좀 약하네 FNB 젠서 느낌 난다,2020-06-06 17:17:48
5565334,Fnb저점치고 다시 오른다,2020-06-06 17:17:49
5565336,불타기왜했지기다렸다가 6원에탈걸,2020-06-06 17:19:27
5565337,원래 소문나면 떡락함,2020-06-06 17:20:05
5565338,단타 트레이더가 기회비용모르나염 FNB내리구 엘리시아 타야져,2020-06-06 17:20:26
5565339,믹스마블 모두의마블 7성 주사위 쓰는중 ㅋㅋㅋ개떡상,2020-06-06 17:21:03
5565340,너네 리플 평단가 얼마냐??,2020-06-06 17:21:33
5565343,Fnb ,2020-06-06 17:24:19
5565344,시드타령하지말고 분산해서 사 븅슨들아,2020-06-06 17:24:27
5565345,FNB 가보자!!! 빠이야!!!,2020-06-06 17:27:52
5565346,아 오늘 300만원으로 일당 90만원 ㅅㅅㅅㅅㅅㅅㅅ,2020-06-06 17:28:04
5565347,솔직히 fnb탈바에는 ins 타야하지않겄냐???,2020-06-06 17:28:10
5565348,역시 투자할떈 항상 냉정해야해,2020-06-06 17:30:26
5565349,트러스트버스와 에프앤비  유의해제 가능성높음,2020-06-06 17:30:33
5565350,프레시움 6.2에 전부 익절쳣는데 쳐오르고 있네 시발,2020-06-06 17:32:06
5565351,애프앤비 6원대에 재매수한 새끼들 존나 부럽다 시발,2020-06-06 17:34:00
5565352,게시판에 fnb얘기밖에없네 ㅋㅋㅋㅋㅋ,2020-06-06 17:34:14
5565353,엘리시아 3원대 가버리겟노;,2020-06-06 17:36:18
5565354,제발 빨간불뜨고 가격이 오를대로 올랐을때 매수하지좀마라,2020-06-06 17:36:38
5565355,fnb,2020-06-06 17:39:08
5565356,ㅋㅋ 엘리시아 뭐냐 ㅋㅋㅋ,2020-06-06 17:39:29
5565357,다들 fnb로 곧 부자가 되겠구나,2020-06-06 17:39:41
5565358,FNB 발기력 존나 약하네. 마. 싸나이라면 풀발기 13CM는 가야제,2020-06-06 17:41:01
5565359,내가 엘리시아 꿀팁 알려준다,2020-06-06 17:41:15
5565361,다들 fnb타고 다같이 졸업 ㄱㄱㄱㄱ,2020-06-06 17:45:02
5565362,나 무시하던 병신들 다 사라졌노 형은 말이야 6.8 손절치고 6.09탑승,2020-06-06 17:45:17
5565363,아니씨발 FNB 내가 글쓸때마다 떨어지냐 왜,2020-06-06 17:46:15
5565364,FNB 다시 출바으아으알,2020-06-06 17:48:45
5565365,엘리시아 4원 가겠네,2020-06-06 17:49:04
5565366,형님들 6억 정도 벌면 스튜어디스랑 섹스 할 수 있나요?,2020-06-06 17:50:27
5565367,fnb 탄 애들 부럽다,2020-06-06 17:50:47
5565368,지금 왜 FNB 주춤한거임? 호재있잖아,2020-06-06 17:52:51
5565369,내가 fnb 줏어먹지 말라 했제,2020-06-06 17:53:03
5565370,에프엔비 2원으로 꼴아박는다 -65퍼 ㅊㅋㅊㅋ,2020-06-06 17:53:06
5565371,이사람 잘 하는거 맞냐 ?? $$,2020-06-06 17:58:59
5565372,ㅇㅇ,2020-06-06 18:00:08
5565373,5월23일 젠서 7원,2020-06-06 18:00:47
5565374,Fnb 믿는다 시발,2020-06-06 18:01:33
5565375,에프앤비 다시 매집 좆나게 한다,2020-06-06 18:02:38
5565377,애프앤비 반등각 나왓냐?,2020-06-06 18:04:12
5565379,질리카는 일봉 진짜 이쁘게 올라가네 ㅋㅋ,2020-06-06 18:05:29
5565380,전업으로 하루죙일 코인질만하는거면,2020-06-06 18:06:14
5565381,Fnb팩트,2020-06-06 18:08:04
5565382,Fnb거래량 3등까지 올라옴,2020-06-06 18:09:30
5565383,썬더토큰 이거 망한거임?,2020-06-06 18:14:10
5565384,클레이 심상치않다!,2020-06-06 18:25:15
5565385,전재산 꼬라박아서 시발 뭐 해보지도 못하네,2020-06-06 18:26:58
5565386,fnb 6원 탈환 ㅅㅅㅅㅅㅅ,2020-06-06 18:27:10
5565387,거래량 한 10빌 찍고 60원 가면 안되냐 시발,2020-06-06 18:29:09
5565388,fnb랑 엘리시아에 몰빵해라 ㄱㄱㄱ,2020-06-06 18:36:30
5565389,비트코인 사라,2020-06-06 18:48:37
5565390,아 fnb오르길래 다른데서 다 빼서 7.2에 다박았는데 어카냐 진짜 씨발,2020-06-06 18:49:11
5565392,오르는 코인들 리스트 정리한다,2020-06-06 18:55:04
5565393,와 1페이지가 fnb랑 엘리시아 글만 있네,2020-06-06 19:02:03
5565394,갤에 언급하나없는 그 코인,2020-06-06 19:05:20
5565395,코인빗 이벤트된거냐?,2020-06-06 19:11:00
5565396,초기자본 15콩 큰사업아이템 같이 동업자 구합니다.,2020-06-06 19:14:21
5565397,에프앤비 다시 출바으아으알,2020-06-06 19:15:30
5565398,fnb다시오르냐.... 아 씨발 거래량보고 느낌안좋아서 손절쳤는데,2020-06-06 19:19:00
5565399,코인빗 이벤트 끝난거 맞지?,2020-06-06 19:20:47
5565400,fnb내일까지 10간다 지금매수해라 ㄷ,2020-06-06 19:21:08
5565401,코인특징이...,2020-06-06 19:22:52
5565402,병신들아 FNB 포기해라,2020-06-06 19:24:42
5565403,픽 주고 감미다,2020-06-06 19:25:44
5565404,fnb가자,2020-06-06 19:27:25
5565405,야 이거 FNB 심상치가 않다. 갑자기 왜 6.6 찍고 ㅈㄹ이냐,2020-06-06 19:28:30
5565406,fnb간다 꺼으어으우억,2020-06-06 19:30:25
5565407,아니 제발 오늘만 생각말고 무조건 오른다고,2020-06-06 19:30:36
5565409,fnb 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ,2020-06-06 19:32:54
5565410,빗갤 반대지표들이 전부 fnb 탔네 ㅋㅋㅋㅋ,2020-06-06 19:33:58
5565412,Fnb사라했자나..,2020-06-06 19:37:41
5565413,아 씨발 큰일났네....,2020-06-06 19:39:15
5565414,제발 타라 80까진 오르고 또 횡하다,2020-06-06 19:40:44
5565416,왘ㅋㅋ FNB 거래량 250억,2020-06-06 19:44:25
5565417,6월의 코인 딱 두개 찝어준다 한달만 홀딩해봐라,2020-06-06 19:45:10
5565418,에프엔비=,2020-06-06 19:46:57
5565419,엘리 고점에서 30퍼 빠졌는데 왜 안탐??,2020-06-06 19:47:08
5565420,나 대출 받으려는데 300만원 긴급대출 뭐가 제일 나음?,2020-06-06 19:52:51
5565422,FNB 오늘 밤에 떨어진다,2020-06-06 20:00:55
5565423,FNB 대출이라 마음이 썩 편치 않다. 일단 100만원만 받을 생각이다.,2020-06-06 20:05:31
5565424,에잉 쯧 FNB 풀매수했다 자 가즈아~~~~~~,2020-06-06 20:08:01
5565425,FNB 불신자였는데,2020-06-06 20:09:24
5565426,FNB 제2의 젠서 라니깐,2020-06-06 20:09:59
5565427,거래량 ㅈㄴ 오르네 근데도,2020-06-06 20:10:01
5565428,fnb산 너희들은 너무 근시안적이다... 그래선 살아남지 못한다,2020-06-06 20:10:05
5565429,fnb 또 저점 왔다 이번에야 말로 전재산 다 박아라,2020-06-06 20:10:51
5565430,솔직히 fnb산새끼들 댓글달아봐라,2020-06-06 20:11:23
5565431,fnb 만원까지 존버 안할새끼들은 꺼져라 ㄹㅇ,2020-06-06 20:13:29
5565432,아직 fnb 풀매수 안 한 호구읍째~~~?,2020-06-06 20:16:53
5565433,근데 진2지하게 난 7.2에 물렸다...,2020-06-06 20:17:02
5565434,븅신들 다 처물려가지고,2020-06-06 20:19:51
5565435,기회가 있음에도 놓치는 놈들 보면 안타까워........,2020-06-06 20:23:48
5565436,이새끼들 바람잡이 밖에없네,2020-06-06 20:28:22
5565438,아 씨 내 돈이 100밖에 없다는게 한심하다,2020-06-06 20:30:13
5565439,FNB 7원에 쳐물린놈들이 바람잡는거 개웃김,2020-06-06 20:31:17
5565440,FNB 수면매수 해라,2020-06-06 20:32:13
5565441,뭐고 대장 여기서 저점 다지고 있었네,2020-06-06 20:32:16
5565442,4만 7천원 -> 1만 2천원 -> 1만 6천원 썰 들어봐,2020-06-06 20:32:56
5565443,다들 받으러 가는거임?,2020-06-06 20:33:01
5565444,fnb 7에 물린 애들 ㅈㄴ 많나보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-06-06 20:35:11
5565445,fnb 못탄애들 배아파 할필요없어요...,2020-06-06 20:35:29
5565446,오늘 불법 주차 신고했다,2020-06-06 20:35:52
5565447,밑에 4만2천원 빌런인데 코인 사기 전에 한 10초 기다리거든?,2020-06-06 20:36:23
5565448,형님은 fnb 2.6원에 사서 발 쭉뻗고 잔다^^,2020-06-06 20:39:17
5565450,fnb 힘은 ㅈㄴ 좋네 이시간에 이정도 상승이면,2020-06-06 20:41:05
5565451,아 조정올때 샀으면 씨발안이러고있는데,2020-06-06 20:43:47
5565452,에이씨발 FNB 탈출한다. 개좆같은 찌라시를 믿었다니 ㅡㅡ,2020-06-06 20:44:27
5565453,내려오면 줏어야지,2020-06-06 20:50:32
5565454,Fnb 2등 바라본다,2020-06-06 20:50:42
5565455,거래량 올라가면 설거지란 소리야 바보들아..,2020-06-06 20:52:17
5565456,아 씨발,2020-06-06 21:07:02
5565458,지금 FNB 손절 안한 미친놈들은 들어라,2020-06-06 21:14:10
5565459,fnb다꼬라박아도 된다 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-06-06 21:21:45
5565460,젠서 시작 됐다,2020-06-06 21:25:27
5565461,FNB 지옥행 열차에 탑승하신 여러분 축하합니다,2020-06-06 21:26:20
5565462,fnb 더럽게말안듣네 유의해제가능성있다고했잖아,2020-06-06 21:30:21
5565463,FNB 저점 잡으려고 자꾸 겁주는거 보소 ㅋㅋ,2020-06-06 21:31:48
5565464,젠서 이 X끼는 뭐 쳐먹길래,2020-06-06 21:32:17
5565465,오 젠서,2020-06-06 21:38:44
5565467,fnb 설거지한드아,2020-06-06 21:51:04
5565470,Fnb 지금 내려야할듯,2020-06-06 22:12:59
5565471,fnb빨랑빨랑 내려라,2020-06-06 22:16:21
5565472,아 애프앤비 내일은 또 얼마까지 오를까 ㅎㅎㅎ,2020-06-06 22:24:54
5565473,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-06 22:26:54
5565474,fnb로 박해당해온 여러분들 잘 참으셨습니다,2020-06-06 22:27:09
5565475,오늘장은 정말루다가 역대급 답없는 장이네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-06 22:28:17
5565476,대장님이 제대로된 움직임을 보여주셔야 되는뎅 주무시네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-06 22:32:14
5565477,거래량 보면은 정말루다가 눈물나오네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-06 22:35:47
5565478,올라가는걸타지말고 안오른걸타,2020-06-06 22:36:47
5565479,하수들을 보고있으니,2020-06-06 22:38:22
5565480,ㅋㅋㅋㅋ,2020-06-06 22:39:15
5565482,병신들아 FNB 작년 11월부터 자가매입하겠다고 발표했더만,2020-06-06 22:40:51
5565483,애프앤비 ㅅㅂ 왔다갔다하는거 단타 쳤으면,2020-06-06 22:45:01
5565484,이번 주말에 코인 마음먹고 해보려고 했는뎅 아쉽네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-06 22:45:05
5565486,업빗만하는데 빗썸 보면 진짜 성지야성지,2020-06-06 23:15:08
5565487,FNB 2주일 안으로 1억개 자사매입한다고 했는데,2020-06-06 23:16:03
5565488,맘터 이 새기는,2020-06-06 23:31:24
5565490,FNB 운지 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-06-06 23:41:51
5565492,젠서 에프비 엘리  3파전이네,2020-06-06 23:50:34
5565493,12시 경주마 FNBㅋㅋㅋㅋ,2020-06-07 00:03:33
5565494,8100달러가 다신 안올 저점인 이유,2020-06-07 00:04:32
5565495,Fnb다시 떡상중,2020-06-07 00:04:36
5565496,야 FNB 지금 다시 타도 되냐?,2020-06-07 00:07:25
5565497,젠서 어떤 씨-발새끼가 69인데 65까지던졌냐,2020-06-07 00:09:10
5565498,자 애프앤비 잘 올리놔라 이 놈들아~,2020-06-07 00:10:45
5565499,아 젠서 도대체 어떤 씨발새끼가 끌어내리는거야,2020-06-07 00:13:29
5565500,에프엔비 70원 돌파,2020-06-07 00:13:59
5565501,나이쓰 fnb혼자 살아남음,2020-06-07 00:15:44
5565502,Fnb쏴리질러~~~~~,2020-06-07 00:16:31
5565503,질리카 물건이네...,2020-06-07 00:17:17
5565504,야 다시 FNB 탑승한다 씨발것.,2020-06-07 00:20:48
5565505,와 ㅅㅂ 7에서 물린거 복구했다,2020-06-07 00:22:42
5565506,와 ㅅㅂ 젠서 물량 다털어버리네,2020-06-07 00:22:47
5565507,위쇼는 일단 12시 되면 ㅈㄴ던지고 보네ㅋ,2020-06-07 00:23:54
5565508,7.03에서 내렸다가 내려가면,2020-06-07 00:25:22
5565509,아니 왜 FNB는 내가 탑승만하면 떨어지냐고 씨발련들아,2020-06-07 00:29:21
5565510,개빡쳤다. 내가 질리카 적금 넣어둔 거 깨고 FNB 추가 탑승한다.,2020-06-07 00:34:50
5565511,니네 생각엔 젠서 물량 턴거같냐,2020-06-07 00:49:40
5565513,오랜만이다 빗갤쉐키들아,2020-06-07 00:52:21
5565514,ㅇㅁ,2020-06-07 00:53:21
5565515,이제 곧 소강상태 접어들꺼다,2020-06-07 00:53:24
5565516,이더리움 정말 가마니있는 코인이네 ㅋㅋㅋㅋ,2020-06-07 00:53:58
5565517,아픽스.미친새끼 저거 개같네 ,2020-06-07 00:56:09
5565518,ㅋㅋㅋㅋ시발 아픽스,2020-06-07 00:56:36
5565519,질리카 -90% 찍었었는데,2020-06-07 00:58:23
5565520,젠서 진짜 하..,2020-06-07 01:00:00
5565521,6월엔 FNB가 무조건 상승할 수 밖에 없는 이유,2020-06-07 01:00:27
5565522,아픽스 적당히해라 시발 ,2020-06-07 01:01:05
5565523,아픽스에 올인한다,2020-06-07 01:03:46
5565524,FNB 손절하고 아픽스 갈아탄다,2020-06-07 01:06:28
5565525,죽으라는법은 없구나,2020-06-07 01:06:53
5565526,아 씨발 아픽스 101포인트에 샀는데 왜 95냐고 씨발련들아,2020-06-07 01:07:51
5565527,형님들 아픽스 잠시 소강상태 맞죠? 100 다시 복구가능?,2020-06-07 01:10:12
5565528,다음은 원래 다빈치였는데,2020-06-07 01:11:21
5565529,코인원에서 누구 게시물보고 88에 아픽스갔다가 개이득,2020-06-07 01:12:48
5565530,아픽스는 딱 두번만 들어가는거다,2020-06-07 01:13:34
5565531,BHP 근본있음?,2020-06-07 01:13:51
5565532,아픽스 82매수 103매도 꺼어억,2020-06-07 01:15:07
5565533,입갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 01:17:13
5565534,오늘 새벽장도 조용하려나염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 01:17:52
5565535,자라,2020-06-07 01:21:39
5565536,하 카뱅 대출 100만원 받아서 쏫아붇었는데 마이너스다,2020-06-07 01:23:13
5565537,카뱅 비상금 대출 200만원 더 받는다 / 받지 않는다,2020-06-07 01:25:12
5565538,다빈치오른다했제?,2020-06-07 01:28:07
5565540,대장님 지켜보다가여 변동성 있으면은 다시 와야겠네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 01:37:07
5565541,갑자기 급락하는거 방어하는 방법 없냐?,2020-06-07 01:38:35
5565543,진짜 빗섬으로 넘어가야 하나 ㅋㅋ,2020-06-07 01:45:21
5565544,왜 지정가 매도 - 로 해두면 바로 팔려지냐,2020-06-07 02:08:59
5565545,픽하나 준다.,2020-06-07 02:19:55
5565546,오늘 왜 18프로 날라간거냐,2020-06-07 02:25:37
5565547,느낌오는 잡알트 하나 찾았네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 02:38:35
5565548,강승부를 걸어볼만한 잡알트 같네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 02:53:28
5565549,대장님 아침까지만 지금 가격대만이라도 유지해주세염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 03:09:39
5565550,여긴 나같은 사람 없나보네,2020-06-07 03:12:52
5565551,아픽스 시체밭이네,2020-06-07 03:18:13
5565552,젠서 에프엔비 슬슬올라서 오후엔 고점찍으면 좋겠네여 ㄷㄷㄷㄷ,2020-06-07 03:22:35
5565553,도박하다 돈 꼬랐다구염? ㄸㄸㄸ,2020-06-07 03:27:19
5565555,대장님 만불이 정말루다가 눈앞인뎅ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 03:29:46
5565556,잠은 아직 안오는뎅 조용히 지켜보다가여 자야겠네염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 03:32:26
5565557,퇴갤이염ㄷㄷㄷㄷㄷㄷㄷ,2020-06-07 03:32:44
5565559,밑에 FNB 찌라시 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-06-07 03:34:13
5565561,한심한 코인버러지들을 위해서 FNB 관련 마지막 글 남긴다,2020-06-07 04:09:24
5565564,무비 펌핑인가,2020-06-07 04:39:43
5565565,무비 펌핑들어간다 빨리타라,2020-06-07 04:41:11
5565566,달다,2020-06-07 04:45:47
5565575,좆비씹록 계원예고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-06-07 07:29:28
5565577,에프앤비 오늘은 8원 간다,2020-06-07 07:29:48
5565580,일단 지금 장을보니,2020-06-07 07:55:38
5565583,에프앤비 운전 시작,2020-06-07 08:18:19
5565584,에프앤비 무슨일이엑스체인지 코인이노,2020-06-07 08:29:46
5565585,새벽에 에프앤비 떡락충 씹버러지 애미 바퀴벌레새끼들,2020-06-07 08:31:48
5565586,에프엔비 떡락시작 ㅋㅋㅋ,2020-06-07 08:32:35
5565587,역시 좆썸이 먹을게많네 좆비트는 개그튼거 고인물이지,2020-06-07 08:33:16
5565589,어제 FNB 6~7원때 5월23일 젠서 느낌 난다 했제,2020-06-07 08:34:54
5565590,에프엔비 8윈이상에서 산사람은 당장 화장실가서,2020-06-07 08:35:58
5565591,시드 100만원 2일차 ,2020-06-07 08:37:36
5565592,6월의 젠서 봐로 애프엔비,2020-06-07 08:37:45
5565593,캠핑이나가보까 ,2020-06-07 08:39:33
5565594,어휴 등신들 에프엔비는 젠서처럼 떡상못해,2020-06-07 08:40:06
5565595,내가 새벽에 뭐렜어 에프앤비 9간다고,2020-06-07 08:44:01
5565596,에프앤비 지금자리에서 떨구면 존나 아프지않음??,2020-06-07 08:47:20
5565597,애프앤비 샀으면 그냥 조용히 있으면 댐,2020-06-07 08:47:24
5565599,어이쿠 에프엔비 절단나왔죵~,2020-06-07 08:55:22
5565600,좋은아침이다 ,2020-06-07 09:00:21
5565601,떡락한다.,2020-06-07 09:02:08
5565602,내가 어제는 판단미스가 많았지만 오늘은 어림도 없다,2020-06-07 09:02:53
5565603,스팀 가즈아!!!!!!,2020-06-07 09:05:12
5565604,어제처럼 내가 븅신같이 들어갓다고 후회할일은 없을거다,2020-06-07 09:11:47
5565605,내가 어제 엘리시아 4원쯤에 들어가라고 헀었지?,2020-06-07 09:15:07
5565607,그나저나 에프앤비 8.5~8.6은 가고 떨어져야 할텐데???,2020-06-07 09:18:43
5565608,숨우한처럼 한칸 띄기 해봤는데,2020-06-07 09:28:32
5565609,앵커 출발한다,2020-06-07 09:32:32
5565611,불안한데 아무래도 에프엔비 9원 뚫을것 같다,2020-06-07 09:49:02
