num,title,date
11447,손가락 자르고싶다,2017-05-30 15:01:33
11448,이제 살짝 숨 돌리네요,2017-05-30 15:04:15
11449,얘들아....스트라티스 블록체인이 등산화에 장착하는 체인이냐? ,2017-05-30 15:04:50
1145,와 가만히 앉아서 150이 더 올라가네,2017-05-25 16:18:30
11451,이더 조정구간이 살벌하네요..,2017-05-30 15:05:15
11452,옴니 어때보임,2017-05-30 15:05:15
11453,빗썸 리플상장끝나면 스트렛 탑승하고싶은데,2017-05-30 15:05:18
11454,칠백만원짜리 샤워하고왔네,2017-05-30 15:05:32
11455,다들 잘 버텼디?,2017-05-30 15:06:02
11456,세계 코인 시장을 뒤흔드는 김치파워,2017-05-30 15:06:27
11458,이더 진짜 많이 안정화됬네 시총 19조,2017-05-30 15:06:36
1146,"1년동안 냉동 수면 들어간다면, 지금 구매할 코인은 리플인가!",2017-05-25 16:19:01
11460,7월달 유럽여행가야겠다,2017-05-30 15:10:03
11463,내일 오픈하면 각 거래소의 이더들이 일제히 후오비로 발싸되는 거임?,2017-05-30 15:11:43
11464,이더를 팔아야하나 존버 해야하나,2017-05-30 15:11:46
11465,형들 어쩌지? 나 마진거래에 맛들렸나봐,2017-05-30 15:11:49
11466,이런 시장판을 보고도 여행갈생각이 나오냐?,2017-05-30 15:11:59
11467,이더는 진짜 믿음이구나,2017-05-30 15:12:00
11468,리플말이야,2017-05-30 15:12:38
11469,이더 어차피 6시까진 회복 못하겠지?,2017-05-30 15:13:25
1147,단타 + 마진 하면 진짜 쫄깃쫄깃 해진다 ,2017-05-25 16:19:40
11470,시발 0.001때 산거 0.0002까지 내려갔었네 ㅋㅋㅋ,2017-05-30 15:13:35
11471,스트라티스랑 골렘 어느게 더 성장 가능성 높냐 ,2017-05-30 15:13:48
11472,이더 매수도없는데 안떨어지는거보소,2017-05-30 15:13:48
11473,이더 31.3에 물렸는데,2017-05-30 15:14:02
11474,마진 트레이딩 할때,2017-05-30 15:14:43
11476,스트라 충동구매했는데,2017-05-30 15:15:31
11478,지금 이더 타기 워케보십니까 행님들,2017-05-30 15:17:18
11479,이 시장판은 논리나 차트로 못 푼다.,2017-05-30 15:17:55
1148,난 리플 저렇게 일자로 올라오는거 싫음,2017-05-25 16:19:47
11481,6월호재 뭐뭐있지?,2017-05-30 15:18:53
11482,리플은 솔직히 단물 다빨렸지,2017-05-30 15:19:05
11483,스트라티스형 제발 여기에서 멈춰주세요 개새끼야,2017-05-30 15:19:18
11485,내가 왜 DGB를 빠냐고? 마크? T4I챌린저? 아니!!!,2017-05-30 15:22:51
11486,고인원 ㅈ같은데,2017-05-30 15:23:29
11487,294500에 물어놨다,2017-05-30 15:23:52
11488,폴로또 205돌파했네 ,2017-05-30 15:23:59
11489,스트라티스 좀 찾아봣는데,2017-05-30 15:24:15
1149,야 근데 비트코인 ETF 거절되면 알트코인 피 안흘려 ,2017-05-25 16:20:04
11490,이더교들은 하루 한번씩 비탈릭갤로 참배를 가도록..,2017-05-30 15:24:31
11491,코인 꽤 쉬운듯,2017-05-30 15:25:14
11492,코인원 진짜 절대 안쓸거다 이딴 앰창병신거래소,2017-05-30 15:26:12
11493,스트라티스 이거 완전 흑인 종갓집,2017-05-30 15:26:21
11494,지옥같은 한시간이었다,2017-05-30 15:26:50
11495,253000------>295000 쉬다올게,2017-05-30 15:27:31
11496,그니까 내말은,2017-05-30 15:27:56
11497,지금 서버때문에 못탔어 씨발 어떡해,2017-05-30 15:28:06
11499,스트라 18밑으로내려와쪄!,2017-05-30 15:29:37
115,갤주 완장질 ㄱㄱ,2017-05-25 01:03:50
1150,라코가 밟은 전철 리플도 그대로 밟을 가능성이 농후할거 같음,2017-05-25 16:21:13
11501,난 이제 이더 탄다,2017-05-30 15:29:59
11503,지금 BCN 사라 저점이다,2017-05-30 15:30:07
11505,진입타이밍을 못잡겠네....,2017-05-30 15:30:25
11506,갈 길을 잃은 어린양,2017-05-30 15:30:48
11507,고인원 좋은점,2017-05-30 15:30:49
11508,스트라 13~14까지 떨어진다고 봣는데 생각보다 더 올라서 15~16 봄,2017-05-30 15:31:10
11509,이더 중국 상장되고 불기둥 떨어지겠지?,2017-05-30 15:31:18
1151,스텔라 이제 안정되니,2017-05-25 16:23:22
11510,하루에 50만원만 벌자,2017-05-30 15:31:22
11511,코인마캣캡 80조 돌파를 목전에 둔다,2017-05-30 15:31:22
11512,스트라티스 이것도 3달 동안 20배 정도 올랐네,2017-05-30 15:32:21
11513,이더 개인적 의견이야,2017-05-30 15:32:22
11516,폴로 24h로 이더 보면,2017-05-30 15:32:46
11519,진짜 이건 도박적이고 인종차별적인 TIP인데...,2017-05-30 15:35:16
1152,빗썸 리플 대기중,2017-05-25 16:23:32
11521,이더는 지금 리턴 투 민이 아니다,2017-05-30 15:38:10
11522,개잡알트코인 사보는건 어떰??,2017-05-30 15:38:40
11523,진짜 장투가 좋긴 좋은가봐,2017-05-30 15:38:48
11524,스트라티스는 20배 올라도 매물 제대로 처리 못함,2017-05-30 15:39:48
11525,빗썸 서버 나만 터졌나?,2017-05-30 15:40:02
11526,정말 신기하지않냐?,2017-05-30 15:40:02
11527,좆같은 이더교새끼들 찾아가지고 면상에 침뱉고 후리고싶다,2017-05-30 15:40:10
11529,하 진심 휴태폰 놓고 댕긴다,2017-05-30 15:41:32
1153,스트라 지금 물어도 되냐,2017-05-25 16:24:08
11530,코인원 조까튼 새끼들,2017-05-30 15:42:13
11531,빗섬 구매창안뜰때 팁,2017-05-30 15:42:15
11534,사무실 컴퓨터로 Zcash 마이닝하는데,2017-05-30 15:42:50
11535,부정타게 20 40배드립하니까 스트라 흐르자나,2017-05-30 15:44:05
11537,내가 예전에 돈많은 새끼들에 대해 알아봤는데 가장 충격적이었던건,2017-05-30 15:44:21
11539,유대인 코인 이미 있지않냐 아인슈타인코인이 유대코인 아녀?,2017-05-30 15:45:23
1154,이클 진짜 어제부터 2천원가지고 노는기사님 잘하시네,2017-05-25 16:24:48
11540,이더 언제쯤 다시 올라갈걸로 보이냐,2017-05-30 15:46:59
11541,빗썸 또 서버끊기고 폭락시키네,2017-05-30 15:47:19
11542,확실하게 해외에서 비트사서 국내로 옴길수있는데 시세변동떄문에 불안하다.,2017-05-30 15:47:26
11543,스트라 174000에 패닉셀할 뻔,2017-05-30 15:47:46
11544,이터니티 지금 ico하는건 별로인가,2017-05-30 15:48:10
11545,아까 증권사 마이너 거래소가 혹시 이거냐?,2017-05-30 15:48:57
11547,인종차별팁에 조회수보소 추천박는새끼는 뭐냐 ㅋㅋㅋ,2017-05-30 15:50:15
1155,근데 리플이 라코 절차 밟는다 해도 2만은 안 될 듯,2017-05-25 16:25:29
11550,학식충 50 -> 30 -> 40됨,2017-05-30 15:51:19
11552,지금이 포인트,2017-05-30 15:52:37
11553,자비로운 갓탈릭님께서 지금 막차타라고 차세우는거 아니겠냐,2017-05-30 15:52:37
11554,지금 이더 타야돼 말아야돼 ㅅㅂ,2017-05-30 15:53:07
11555,다들 오늘 수익이 어떻게 되심???,2017-05-30 15:53:23
11556,흠 얼떨결에 묻어놓은 비트.. 비트 롱포 해볼까 차트 괜찮은데..,2017-05-30 15:54:05
11557,진짜 알트갤 이상해진것같다..,2017-05-30 15:54:15
11558,후오비 상장 12시가 오늘 밤 넘어가는 0시말하는거야?,2017-05-30 15:56:04
11559,진짜 몰라서 묻는건데 낼 후오비 상장하면 왜 떡락한다는거임??,2017-05-30 15:58:13
1156,알트 살살 복구하는거 같아서 기분은 괜찮은데,2017-05-25 16:26:26
11560,코스모스 고인원에서 얼마에사야 적당함??,2017-05-30 15:58:18
11561,지금 폴로 이더 들어가도될까?,2017-05-30 15:58:49
11562,Z캐시는 전망 어때?,2017-05-30 15:59:13
11563,[16:00] 시세 정보,2017-05-30 15:59:59
11564,폴로이더는 상승중인데 아직 횡보네,2017-05-30 16:00:05
11565,엘지쪽에서 EEA 참여한다고 직접 밝힌거냐?,2017-05-30 16:00:13
11566,이번 EEA 기업 예측해보자,2017-05-30 16:01:23
11568,이더가 알트코인 중에선 그래도 대장격 아니야??,2017-05-30 16:02:22
1157,라코 50개 더 사려고 하는데,2017-05-25 16:26:47
11570,이더 자금들이 이제 리플로 들어오지 않을까,2017-05-30 16:03:04
11571,빗썸 접속하자마자 달렸는데 비트코인 2만원떨어져있네,2017-05-30 16:03:40
11572,이쯤에서 시한편 읽고가자 ,2017-05-30 16:04:00
11573,리플 물리신 분들 얼마에 물리셨어요?,2017-05-30 16:04:47
11574,31.3에 물렸는데,2017-05-30 16:05:50
11575,개인적 예상,2017-05-30 16:06:06
11576,리플은 왜케 힘을 못 쓰냐 정말,2017-05-30 16:06:28
11577,리쁠지금 사도괜찮으려나,2017-05-30 16:06:37
11578,이더 들어갈까 말까 고민하는사람?,2017-05-30 16:07:24
1158,코인원에서 폴로로 보내려는데 허가버튼 이거뭐냐,2017-05-25 16:27:13
11581,형들 나 3일동안 수익금 0원에 수렴하는데,2017-05-30 16:09:30
11582,형들 이더가 6월에  40 이상 찍을가능성도있나요,2017-05-30 16:09:56
11584,30에 벽만 깨면 더 치고올라갈거같은데 아직 다지는때인가 ,2017-05-30 16:11:49
11585,비트코인 세그윗 하면 라코는 무조건 망하나요?,2017-05-30 16:12:28
11586,든든한 맏형 비트 믿음직한 둘째형 이더,2017-05-30 16:12:48
11587,이더 물려있던거 드디어 탈출,2017-05-30 16:13:11
11588,올해안에 이더 100만원 갈거라고 확신할 수 있다,2017-05-30 16:13:45
11589,스트라티스가 이더리움과 알트 양대산맥이 될거같냐?,2017-05-30 16:14:09
1159,리플찍,2017-05-25 16:27:17
11590,다음주 갤주 바뀌었음좋겠당,2017-05-30 16:14:18
11591,오늘 장에서 제일 맘에든 부분,2017-05-30 16:14:48
11594,빗코랑 라코 이렇게 되는게 맞는지 함 봐주라,2017-05-30 16:16:54
11595,레져 나노 에스 나만 출금 안되냐???,2017-05-30 16:17:21
11596,한창 이더 올라가고 분위기 좋아서 그런건 알겠는데..,2017-05-30 16:17:51
11597,이더 다음 타자 리플 아니면 라코같은데,2017-05-30 16:18:25
11598,이더 또 위로 터질거 같지 않음?,2017-05-30 16:18:55
116,빗코 10만원뚝딱 떨어지네,2017-05-25 01:04:00
1160,어제부터 잠도 못자고 하루종일 이클 차트만 봤더니,2017-05-25 16:27:37
11600,형님덜 스텔라 2500 복구가능할까요?,2017-05-30 16:21:26
11601,이더신자같지만 이더에게 물릴 때랑 다른 거에 물릴 때랑 마음이 달라,2017-05-30 16:23:30
11602,리플 매수했다,2017-05-30 16:23:31
11603,믿습니다 하는게 농담인거같으면서도 진담임,2017-05-30 16:23:34
11604,와 졸라 신기하다. 코인마켓캡에서 이더 24만인 거 보고,2017-05-30 16:23:45
11605,고점이 얼마일까요? 그게 가장 궁금;; ,2017-05-30 16:24:26
11606,이쯤에서 시 한편 더 읽고 가자,2017-05-30 16:24:44
11607,와 리플 터졌다,2017-05-30 16:24:44
11608,아리송한게 있어서 그러는데 매수할때 더 높혀서 사면 그가격으로 사짐?,2017-05-30 16:24:51
11609,스트라티스는 흑엠 코인이라고 선동 리플은 개발자 빤스런 망코라 선동,2017-05-30 16:25:10
1161,폴로로 보내려고 어쩔수 없이 비트샀다,2017-05-25 16:29:37
11610,폭풍전야,2017-05-30 16:25:17
11612,이더 지금 타도 될까요? ㅠㅠ,2017-05-30 16:25:39
11613,오늘장은 단타치기가 어렵네 ,2017-05-30 16:26:43
11614,(농)리플 몇번 주우러 가봤는데,2017-05-30 16:26:44
11615,일단 이더 절반 매도했다,2017-05-30 16:29:09
11617,[16:30] 시세 정보,2017-05-30 16:29:59
11618,이더 김프 25% 나머지는 비교해보시길,2017-05-30 16:30:27
11619,리플=망자의 함,2017-05-30 16:30:33
1162,ZEC 탄분 있는가봉가???,2017-05-25 16:30:23
11620,이더 참고하세요,2017-05-30 16:32:24
11621,이더리움 실검조회수조작하면,2017-05-30 16:33:13
11622,김치이더 후오비 상장전에 안털면,2017-05-30 16:33:23
11623,이더 현재 상황,2017-05-30 16:34:39
11624,(질문)폴로 이더 랜딩해주면 어떤점이 이득인가요?,2017-05-30 16:34:49
11625,바이트코인 부활,2017-05-30 16:35:00
11627,14년만에 교촌을 시켜 먹어봤는데 진짜 맛있네요.,2017-05-30 16:35:09
11628,미스테륨코인 장투어때보여?,2017-05-30 16:35:13
11629,난 오늘 비트코인을 타겠다,2017-05-30 16:35:18
1163,LSK 털어내는거 잡았다.,2017-05-25 16:34:42
11630,알트들 볼륨이 이더로가는듯?,2017-05-30 16:35:31
11631,리플아 부활해줘!!,2017-05-30 16:38:21
11632,eea에 알리바바 들어있으면 파급력 어떨까,2017-05-30 16:38:30
11633,이더 잠깐 내릴때 탈랬는데 왜 안내려감,2017-05-30 16:38:54
11634,이클 저 병신코인 지 주제도 모르고 이더랑 같이 뛰는거 나만 꼴같잖냐?,2017-05-30 16:39:06
11635,[16:40] 시세 정보,2017-05-30 16:39:57
11637,현 중궈 이더 26이고 물량도 한정인데,2017-05-30 16:41:28
11638,이더리움 전고점 갱신하겠네요,2017-05-30 16:41:34
1164,시스도 가격방어오지네,2017-05-25 16:37:36
11640,이클 소소하게 500만원 담궜다,2017-05-30 16:42:03
11641,"이더리움, 인류의 빛, 내 인생의 불꽃, 나의 죄, 나의 뱃살",2017-05-30 16:43:41
11642,이더리움 265-282 달러 갈수도 있습니다.,2017-05-30 16:46:13
11644,이더는 악마에게 죽어가던 정의의 아들이 부활한거고,2017-05-30 16:47:04
11645,6월 빅 이벤트 안내.,2017-05-30 16:47:45
11646,지금이더 타는건 정신나간짓인가요?,2017-05-30 16:48:02
11647,니들이 다 상승장이라고 하니까 마진 박아둔거 불안하잖아...,2017-05-30 16:48:36
11648,빗썸터졋다 ㅅㅍ,2017-05-30 16:49:30
11649,이클에게 지옥의 심판은 대체 언제 내릴것인가.,2017-05-30 16:49:38
1165,혹시 이더리움이 망할 일은 없겠지?,2017-05-25 16:39:56
11650,[16:50] 시세 정보,2017-05-30 16:49:59
11651,오늘도 주가지수가 0.3퍼센트 빠졌음...,2017-05-30 16:50:54
11652,빗썸 터지네 ㅡㅡ시기가 미묘하네요,2017-05-30 16:51:24
11653,이더 대체 뭐믿고 이리 올라가지,2017-05-30 16:51:29
11654,이더 바로 전고점을 고냥 뚤어버리내,2017-05-30 16:51:39
11656,금수저 되는법 두개 풉니다.,2017-05-30 16:52:50
11657,이클은 진짜 물린새끼 많은가보다,2017-05-30 16:52:56
11658,스트라 결국 200비트 통곡의 벽에서 무너지네,2017-05-30 16:53:08
11659,지금 이더 프리미엄 26% 밖에 안되요.,2017-05-30 16:53:10
1166,싼 값에 사뒀던 두 코인이 가격방어 죽이네,2017-05-25 16:40:51
11660,형들 오늘밤 잘수있을거 같아???,2017-05-30 16:53:22
11663,빗갤 근황.jpg,2017-05-30 16:56:36
11664,드디어 물린거 탈출 할 수 있는거야 ㅠㅠ?,2017-05-30 16:57:00
11667,아 이럴시기에빗썸서버 터지네 ㅅㅍ,2017-05-30 16:58:05
11668,팀장한테 회사에서 혼낫쪄ㅜㅜ,2017-05-30 16:58:11
11669,워 ㅋㅋㅋ 이클 언제 공매걸지,2017-05-30 16:58:37
1167,빗갤에서 넘어왔습니다. 거래소 차리려면 어떤게 필요할까요??,2017-05-25 16:41:17
11670,단타충입니다,2017-05-30 16:59:34
11671,얘들아....스트라 버리고 다시 이더 탔다...조금만 더 올라주길 바라며,2017-05-30 16:59:55
11672,[17:00] 시세 정보,2017-05-30 16:59:58
11674,이더 공매도로 치고 빠지기 가능?,2017-05-30 17:00:13
11676,빗썸 진짜 조작하나,2017-05-30 17:01:10
11678,회사 화장실에서 똥싸면서 코인질만항,2017-05-30 17:01:47
11679,진짜 말도 안 되는 성장세다 이더리움은,2017-05-30 17:02:08
1168,리플이 회복력 3시간전 저점대비 20%넘김,2017-05-25 16:42:09
11680,야 이클에 2.6만에 매도벽 저거 뭐냐 ㅋㅋㅋㅋㅋㅋ,2017-05-30 17:02:14
11681,만오천원에 백개 사서 칠만원에 내렸다가 15 허겁지겁 탔다,2017-05-30 17:02:49
11684,이번이 마지막 개미 자본 빨기다,2017-05-30 17:03:40
11685,이더 타이밍 놓치고,2017-05-30 17:05:27
11688,빗갤에 꽉잡으라는거 뜻이 뭐야?,2017-05-30 17:06:22
11689,이더 기존예정 eea 2차발표 때 300달러 찍는다는 정보 알고있었는데,2017-05-30 17:06:48
1169,기억상실증에 걸리고 싶다,2017-05-25 16:43:15
11692,이더 어제 고점인줄알고 공매도하다가 탈탈털렸네,2017-05-30 17:08:05
11694,이더 상승 끝나면 그 다음엔 뭘 타야 하는지 다들 알겠지?,2017-05-30 17:09:31
11695,형들 장투자인데,2017-05-30 17:09:34
11696,[17:10] 시세 정보,2017-05-30 17:09:58
11697,BCN 지갑 뭐 생기냐?,2017-05-30 17:10:43
11698,추매타밍아니냐,2017-05-30 17:11:19
11699,이야 김프 다빠졌네 기분좋다,2017-05-30 17:11:29
117,레고갤을 기술 관련 갤로 쓰고,2017-05-25 01:05:56
1170,장타는 따는거 맞지?,2017-05-25 16:44:03
11701,리플 오를땐 지금 이더랑 비교도 안되게 쳐오름,2017-05-30 17:12:27
11702,궁금한게 지갑에 옮길까 하다가,2017-05-30 17:13:49
11703,"아 조떄따 24,700 이클이한테 물렸다",2017-05-30 17:14:21
11704,리플이 거래량 3위코인아님??,2017-05-30 17:15:05
11705,골렘 - 이더 - 리플,2017-05-30 17:15:50
11706,지금 생각해도 리플 시총이 이더 시총 앞선게 꿈만 같다,2017-05-30 17:16:57
11707,아놔 고인원에 이클 걸었는데ㅋㅋㅋㅋ 이거 보고 안도감 느껴라,2017-05-30 17:17:48
11708,대피소 어디임,2017-05-30 17:18:00
11709,빝코는 언제 오르는 걸까...,2017-05-30 17:18:04
1171,폴로닉스 출금제한 인증 여권만 됨?,2017-05-25 16:44:23
11710,내가 슬슬 리플 내릴생각하는거 보면 이더 다음은 리플임,2017-05-30 17:18:04
11713,27일 그날이  올까요? 두렵습니다.,2017-05-30 17:18:57
11714,형님들 이게 말이 됩니까??? 고인원,2017-05-30 17:19:41
11715,[17:20] 시세 정보,2017-05-30 17:19:58
11716,이더리움 거래소 코빗 vs 빗썸,2017-05-30 17:20:42
11717,이클 한번 올려요.. 걱정x,2017-05-30 17:21:04
11718,리플 좆같은 거 정떨어지는거 화룡점정은 콘센서스 발표임,2017-05-30 17:21:33
11719,교우님들 이 날은 곧 올겁니다!!!,2017-05-30 17:21:56
1172,좀만기다려바 세력형들 룸빵값벌러올꺼임,2017-05-25 16:45:06
11720,아 마진 안하니까 만원돈 너무 우습게 보이네,2017-05-30 17:23:09
11721,여기는 코인 게시판입니다.,2017-05-30 17:23:42
11722,리플 바닥 다진다,2017-05-30 17:24:21
11723,10원짜리 개잡주 전부 만개씩만 사둘까.,2017-05-30 17:24:22
11725,아 코빗 엿같네.,2017-05-30 17:25:28
11726,코구충 중계하듯 오른다 ㅋㅋㅋ 꽉잡어~ 이지랄만 안하면 되잖아요.,2017-05-30 17:26:12
11727,사는타이밍에따른 하수 중수 고수 구분,2017-05-30 17:26:34
11728,여기서 재밌는 얘기를 하자면,2017-05-30 17:26:53
11729,폴로 리플 좀 주워도 되지 않냐?,2017-05-30 17:27:18
1173,거래소 애들이 코인 몽땅 가지고 튈 수 있냐?,2017-05-25 16:45:16
11730,리플 라코 웃기는게 뭔지 알냐???,2017-05-30 17:27:15
11731,안녕 도지츙이야(feat.모네로),2017-05-30 17:28:17
11732,그래나 리플 물렸다,2017-05-30 17:28:22
11733,코인원을 왜고인원이라 하는거죠?,2017-05-30 17:28:34
11734,김치리플의 콘크리트화,2017-05-30 17:29:19
11735,빗썸 왜이리 안드가짐? ,2017-05-30 17:29:23
11736,오늘 리플물렸어도 비트 판타이밍은 좋았다....,2017-05-30 17:29:57
11737,[17:30] 시세 정보,2017-05-30 17:29:58
11739,이쯤에서 용어정리,2017-05-30 17:30:36
1174,대구이제 딱 비트 상승대비 손실량됐네,2017-05-25 16:47:17
11740,않이 ㅆㅂ 바이트코인 언제오르냐고 !!!,2017-05-30 17:31:00
11741,이더볼륨 미치긴하네,2017-05-30 17:31:13
11743,이더 이제 끝물인거 같은데 라코로 갈아타라 ,2017-05-30 17:31:50
11744,미국 일본 러시아 비트코인사용하는데,2017-05-30 17:31:56
11745,바이트코인도 좀 있으면 세력들 한번 탈 것 같은데,2017-05-30 17:32:20
11747,내일 상장되면 이더리움 300까지 오른다,2017-05-30 17:33:01
11748,중국 상장할때 바로 떡락했는지 기억나는 사람 있음?,2017-05-30 17:33:14
11749,형들 난 이제 더 못버티겠어 내릴래..,2017-05-30 17:33:21
1175,리플은 10원만 올라도 존나 빨간 막대가 우뚝 솟네,2017-05-25 16:47:35
11750,이때는 몰랐지 ㅠㅠ 이게 이리 클줄은,2017-05-30 17:35:08
11751,오늘 김치거래소 3개 가격보고 느낀건데,2017-05-30 17:35:10
11754,이더 31.3에 물린놈인데,2017-05-30 17:37:35
11755,26일에도 지금처럼 비슷한 시점에서 떡락이있었다,2017-05-30 17:38:00
11756,도지는 왜?,2017-05-30 17:38:28
11757,김프 계속 내려가네?,2017-05-30 17:39:05
11758,[17:40] 시세 정보,2017-05-30 17:39:59
11760,"4개월 전 ,현재 가격",2017-05-30 17:41:51
11761,지금 알트 들어갈만ㅇ한거 뭐있냐..도지 들어갔다가 손절침,2017-05-30 17:41:58
11762,데자뷰 안느껴지니?,2017-05-30 17:42:07
11764,대구탓다 늦었냐??,2017-05-30 17:44:45
11766,코인원 쓰시는 형님들 하나만 도와주세요,2017-05-30 17:45:51
11767,잉zec??,2017-05-30 17:45:58
11768,이야 드디어 시세 안정화 들어갔네,2017-05-30 17:47:19
11769,빗썸에서 해킹사고 터졌다는데,2017-05-30 17:48:16
1177,35500 이클 탑승,2017-05-25 16:49:22
11770,스트라 누가 쳐넣으라고 했냐?,2017-05-30 17:49:25
11771,[17:50] 시세 정보,2017-05-30 17:49:58
11773,스텔라 탄사람있음? 어떠냐 ,2017-05-30 17:53:53
11774,우와 빗썸에서 레벨3 인증 해줬다,2017-05-30 17:56:45
11775,비트코인의 변동성이 2년~3년안에 명목화폐와 대등해질 거라는 연구가 발표,2017-05-30 17:57:16
11778,니네 오늘 밤 잘 수 있겠냐..,2017-05-30 17:57:57
11779,오늘 빵빵하게 먹어서 전혀 동요가 오지 않네 ㅋㅋ,2017-05-30 17:58:48
11781,[18:00] 시세 정보,2017-05-30 17:59:59
11782,떡락을하던...개미털기구나~하고 그냥 관망하게 되는군요 윾시 멘탈싸움,2017-05-30 18:00:09
11783,헉헉 아까 이더 타다가 도저히 심장 쫄려서 형들 배신하고 먼저 하차했는데,2017-05-30 18:01:02
11786,빗썸놈들이 기어코 72시간 출금을 고집하네,2017-05-30 18:05:08
11790,오늘 빗썸 개짜증나네...,2017-05-30 18:08:56
11791,아침에 가족머글이 코인질 가지고 시비털어서,2017-05-30 18:09:02
11792,[18:10] 시세 정보,2017-05-30 18:09:58
11793,시스코인 참 좋은데...,2017-05-30 18:11:05
11794,존나 빡치네,2017-05-30 18:12:02
11795,아씨벌 리얼 리플때문에 홧병걸리겠네,2017-05-30 18:12:10
11796,대구은행 1년후에 500배만 올랐으면 좋겠다,2017-05-30 18:12:16
11797,지갑간 이동원래 오래걸리나?,2017-05-30 18:13:45
11798,이거 빗썸도 터지는건 똑같은데?,2017-05-30 18:16:00
11799,폭락 신호다,2017-05-30 18:17:42
118,빗썸 비트 저거 프리미엄 실화냐??,2017-05-25 01:06:41
1180,근데 리플 이래도 왜 집나간 매수량은 안 돌아오냐,2017-05-25 16:50:20
11800,거래소 연쇄 폭발 잼,2017-05-30 18:18:25
11802,근데 생각해보니 서버터지는것도 공지사항이라 할수있겠네,2017-05-30 18:19:31
11803,아침에 이더리움 산다음에 그냥잤는데,2017-05-30 18:19:54
11804,[18:20] 시세 정보,2017-05-30 18:19:58
11805,사실 야피존은 갓거래소였다,2017-05-30 18:20:25
11806,잠깐 빠지는게 좋을거같다 이더,2017-05-30 18:20:46
11807,이더 폭락한다고 선동하지마라 ,2017-05-30 18:21:36
11809,이더에서 왜 내리냐 ㅋㅋㅋ 5월31일도 안됫는데,2017-05-30 18:21:50
1181,리플물려있어서,2017-05-25 16:52:12
11810,리얼 쫄려서 매도한다기보다.... 거래소 하...,2017-05-30 18:22:23
11811,영어 가능하신분 해석좀,2017-05-30 18:22:27
11813,솔직히 지금 빼서 낮을때 다시 재진입 자신없으면 존버해라,2017-05-30 18:24:58
11814,단타못하고 팔랑귀들 존버해야하는이유,2017-05-30 18:25:13
11815,좀 나가라,2017-05-30 18:26:23
11816,양키성님들. 몇시기상이냐,2017-05-30 18:26:27
11817,어짜피어제보다오른상태다,2017-05-30 18:26:38
11818,솔) 솔직히 좀 흘러내렸으면...타고 싶다 ㅜㅠ,2017-05-30 18:27:08
11819,뭐라해도 이더는 비트따라가네,2017-05-30 18:27:13
1182,투자 코인에 따른 성격 유형,2017-05-25 16:52:33
11820,대구 5만원만 더 넣어야지,2017-05-30 18:27:09
11821,"이더 16, 18, 22, 33일때 탔는데 매수 한번도 안함",2017-05-30 18:27:30
11822,방금 가격 5만원이상 훅떨어진건 어떤원인때문인가요?,2017-05-30 18:27:59
11823,이더 자꾸 떡락이라길래 가보면 ,2017-05-30 18:27:57
11824,정리해드림,2017-05-30 18:28:27
11825,스트라티스가 무섭다..,2017-05-30 18:28:51
11826,얘들아..스트라티스 새끼는  비트 떨어져도 꼼짝도 안하네....,2017-05-30 18:28:55
11827,왜 스텔라가 리플과 함께하는 코인이얌?♡♡,2017-05-30 18:29:41
11828,빗썸 다른데 터질 때 안터져서 서버점검 한거냐?ㅋㅋ,2017-05-30 18:29:51
11829,[18:30] 시세 정보,2017-05-30 18:29:58
1183,리플은 도대체 뭘까,2017-05-25 16:52:44
11830,존나 살 떨린다 와 ㅋㅋ,2017-05-30 18:31:36
11831,형들 이더 중국 상장 낼 몇이야?,2017-05-30 18:31:40
11832,뜨고잇는 알트코인 정리해준다,2017-05-30 18:32:30
11833,그나저나 낼 새벽에 일나가야해서 곧 잘건딩..,2017-05-30 18:32:34
11834,오늘 추이 요약,2017-05-30 18:32:50
11835,정보) 비트코인 시세 정확히 맞춘 전문가의 분석.,2017-05-30 18:34:27
11836,야 근데코인은 지갑써서 보관한다해도,2017-05-30 18:35:06
11837,병신들좀 죄다 빗갤로 꺼졌으면 좋겠다,2017-05-30 18:35:44
11838,야 그래도 빗갤보다 여기가 낫다,2017-05-30 18:37:45
11839,리플은 손오공이다....,2017-05-30 18:37:46
1184,이더를 조금 깨서 스트라를 더 태울까 고민됨,2017-05-25 16:53:25
11840,근데 김프 왜이리 많이 빠졌음?,2017-05-30 18:39:34
11841,[18:40] 시세 정보,2017-05-30 18:39:58
11842,자꾸 회복무새들 등판하는데,2017-05-30 18:40:07
11844,알트 스트라 말고 다 뒤져가네,2017-05-30 18:40:31
11845,이래서 이멘이멘 하는군요,2017-05-30 18:40:54
11846,도기나 스트라티스는 어떤가요?,2017-05-30 18:43:51
11847,이더에 우주의기운이 몰리네 ㅠㅜ,2017-05-30 18:43:55
11849,200만원으로 하루에2퍼만먹어도복리면,2017-05-30 18:44:15
1185,난 내가 또래에 비해 돈에 초연한줄 알았다,2017-05-25 16:53:46
11850,폴로 이더 한번 위에서 크게 눌렀는데 잘 안되는거 같다,2017-05-30 18:44:16
11851,국내 3대 소설사이트,2017-05-30 18:45:27
11853,근데 30선이 욀케 안꺠지냐,2017-05-30 18:45:49
11854,김프가 빠진게 아니라,2017-05-30 18:46:13
11855,이더 중국장 열렸는데 막 중국프리미엄 500% 붙으면 어찌됨.,2017-05-30 18:46:53
11858,개꿀 이더 달려랑,2017-05-30 18:47:46
