num,title,date
38024,트론 홀딩 해야지,2017-09-05 19:50:53
38025,트론 추천한거 미안하네 ㅋㅋㅋ ,2017-09-05 20:02:20
38026,트론 공홈에서 산애들 이더델타 가서 팔아라 ,2017-09-05 20:03:14
38027,내동생이 방구석폐인이었다 비트코인시작함,2017-09-05 20:06:43
38028,지금 알트 사고싶은데,2017-09-05 20:08:31
38029,1년간 코인 월급중 일부 구매 예정인데 라코에 몰빵이나을가요?,2017-09-05 20:12:52
38030,슬슬 그 시간이 다가오는거같다,2017-09-05 20:13:30
38031,큐텀 패트릭 거래소 상장 영업 노하우 공개한다.,2017-09-05 20:22:54
38032,에니그마 내일 중요사항 발표한다고 하네,2017-09-05 20:24:19
38033,IOTA 장벽,2017-09-05 20:28:34
38034,올코인 트론 환불됨 계좌확인 하셈,2017-09-05 20:30:34
38035,개미 악재 터졌음 ㅇㅇ,2017-09-05 20:34:20
38036,형들 tkn 어때?,2017-09-05 20:36:00
38037,비트 4200!!!!!!!!,2017-09-05 20:36:51
38038,비트 4200 뚫었다,2017-09-05 20:37:08
38039,4200 무난하게 잘뚫음,2017-09-05 20:37:16
38040,아아~~ 비트롱인가요?ㅋㅋㅋㅋ 아니면 살짝 고개들고 쳐박나요?,2017-09-05 20:37:30
38041,큐텀이 개미 가격만큼만 갔으면 좋겠다고 생각했었는데,2017-09-05 20:39:49
38042,모두가 4200만 보고있었나보다 .. 매수세가 붙기 시작했엉...,2017-09-05 20:40:42
38043,골렘 호재잇음?,2017-09-05 20:44:15
38044,ㅋㅋㅋㅋㅋ추세전환인정하시나요,2017-09-05 20:45:37
38046,마음 다잡을수있게 팩트폭행 간다,2017-09-05 20:46:38
38047,양키들 과연 일어나서 어떻게 반응할까?,2017-09-05 20:47:24
38048,바이낸스 애들도 좀 올랐으면 좋겠다..,2017-09-05 20:49:44
38050,호가창이랑 차트만 보게 되는 순간...,2017-09-05 20:52:35
38053,큐텀도 추세선 끊고 위로 올라왔으면 좋겠당,2017-09-05 20:59:39
38055,빗맥에 비트 두종류잇잔슴,2017-09-05 21:00:47
38061,애매하다..,2017-09-05 21:02:02
38062,2017.09.05. 라코는 천장 뜷었다. 남은건 비트의 횡보만 남았다.,2017-09-05 21:02:54
38063,이더델타 크롬으로들어가도 똑같다...나한테왜그러는거야...,2017-09-05 21:04:37
38064,비트도 뚫음,2017-09-05 21:04:56
38069,"시빅, 메탈 자기자리 찾아가고 있네",2017-09-05 21:13:21
38071,가갤 애들 시장가 긁을까봐 펑함,2017-09-05 21:16:44
38072,다른것보다 9월9일날 비트코인 반등각 아님?,2017-09-05 21:17:19
38073,큐텀 안돼ㅠㅠ,2017-09-05 21:18:06
38075,비파 4300을 정말 넘겨주기 싫은듯 500비트벽,2017-09-05 21:18:46
38076,회복의 가능성?,2017-09-05 21:19:00
38077,골렘이랑 OMG ,2017-09-05 21:22:10
38078,지난 ICO 결과 볼 수 있는 곳은 없어?,2017-09-05 21:23:34
38084,어라? 레드 펄스 연기에도 불구하고 네오 어느 정도 회복하네,2017-09-05 21:27:05
38102,뭐임 회복장이야?,2017-09-05 21:38:46
38104,분위기 반전은 됐다고 생각함,2017-09-05 21:44:52
38115,상승장으로 바뀐겁니까 ㅠ 다들 저점매수 합니까,2017-09-05 21:49:24
38127,다시 4200 위협주네 ㅋㅋㅋ,2017-09-05 22:08:27
38128,행복회로 풀가동!!!!!!!!,2017-09-05 22:08:45
38129,AE 리퀴 상장 뉴스 뜰꺼다 ㅇㅇ,2017-09-05 22:10:55
38130,야 머야 네오도 ico 환불이 가능해?,2017-09-05 22:12:56
38132,트레이딩뷰 지표 하나만 찾아주실 수 있으신가요...,2017-09-05 22:34:46
38133,추세전환한듯,2017-09-05 22:35:01
38134,퀀텀 메인넷+2호재 반영되면 가격 얼마까지 봄?,2017-09-05 22:38:08
38135,bat랑 mtl 둘중에 하나타라면 뭐가 더낫냐,2017-09-05 22:44:44
38136,마음에 평온함을 주는 1주봉을 보자,2017-09-05 22:47:04
38139,안녕하세요. 가상화폐갤러리에서 왔는데 여기도 도움이 될까 글 옮깁니다.,2017-09-05 22:52:54
38140,혹시 바이텀 도움좀 주실수 있는분 있을까요 ?,2017-09-05 22:57:19
38141,네오도 USDT 있었구나 몰랐네. ,2017-09-05 22:59:45
38142,아직 환호하기는 좀 이른감이 있는 것 같은데...,2017-09-05 23:00:40
38145,모네타 이더델타에서 거래시작했네,2017-09-05 23:15:08
38147,큐텀이  싱가포르 코인이라고??,2017-09-05 23:18:20
38149,갤주 고생 많으십니다,2017-09-05 23:23:16
38151,"엊그제 언급됐던, 의약/식품 관련된 그 ICO 예정이었던거 뭐였지",2017-09-05 23:29:08
38152,이메일 다 보냄,2017-09-05 23:29:59
38155,형들 비트렉스 매도 예약 질문좀,2017-09-05 23:33:58
38158,근데 여기 어차피 수익냈다고 얘기 해봐야 전부,2017-09-05 23:36:40
38159,이더갓이더님 어디가셨음? 라코 분위기 좋음 이제 돌아오셍요..,2017-09-05 23:42:02
38161,저 유동 뭐에 데였기에 저러는거?,2017-09-05 23:49:23
38162,형님들 이더델타에 토큰을 팔려고 하는데요..,2017-09-05 23:52:50
38163,bcc 뇌피셜,2017-09-05 23:53:00
38164,큐텀 매도벽,2017-09-05 23:53:57
38165,라코 비트회복하면 좀 갈 거 같은데,2017-09-05 23:57:24
38166,빗파 4300 뚫으려고하는거같음,2017-09-05 23:58:10
38170,hvn은 힛빗말고 딴데 상장한데 없음?,2017-09-06 00:04:48
38172,갤 자짤 조금 수정해봤습니다,2017-09-06 00:08:38
38174,ae 백서 5분 정독했다,2017-09-06 00:18:04
38177,이건 좀 불안하다 ...,2017-09-06 00:26:50
38178,요새 오라클이 대세냐,2017-09-06 00:29:00
38179,4300 계속 두드리러가는데 힘이모자라네 내려간다고봐야되나,2017-09-06 00:30:09
38180,라이즈 오를것 같은데 어때?,2017-09-06 00:34:35
38181,아 축구 보느라 매도 타이밍 놓쳤다,2017-09-06 00:37:41
38183,관리자야 고생많다..,2017-09-06 00:44:10
38185,결국 비트 4300은 돌파못하나보다..,2017-09-06 00:47:34
38187,역시 가갤에서 활동한 사람들은 여기서도 똑같이 되는구만,2017-09-06 00:52:43
38188,이사왔습니다,2017-09-06 00:58:26
38189,물려 버렸다 ..,2017-09-06 01:01:01
38190,시스 호재 있다고 하는데 무슨 호재에요?,2017-09-06 01:03:07
38191,Cofound.it ICO 깔끔하니 좋구나,2017-09-06 01:03:45
38194,관리자님 그냥 유동밴하세요,2017-09-06 01:15:58
38195,스타베이스 어떻게보세요?,2017-09-06 01:18:16
38205,ico 백서 검증해준다,2017-09-06 01:36:09
38206,알갤형님들 game코인 트위터 기사,2017-09-06 01:38:26
38213,6월 패턴과의 비슷함 그리고 차트충으로서 생각,2017-09-06 01:46:40
38218,안녕하세요,2017-09-06 01:49:32
38229,비트 4시간봉,2017-09-06 02:20:18
38234,야 코인 만들려면 무슨언어 배워야대?,2017-09-06 02:26:13
38235,에니그마 ICO 박살이다!! ㅋㅋㅋㅋ ,2017-09-06 02:27:57
38236,알갤놈들 실력좀 보자,2017-09-06 02:28:24
38237,Bitrnex보고 가격예측하란말 ㄹㅇ잘맞네 ㅋㅋㅋ,2017-09-06 02:29:47
38243,어라? 어느새 비트 4300 돌파했네?,2017-09-06 02:38:24
38266,에니그마 슬랙 텔레그램 빗갤급 폭동 ㅋㅋ,2017-09-06 02:56:37
38280,뻘글)계속글쓰는놈 저정도면 정신병아냐?,2017-09-06 03:01:26
38290,존나 기대하던 ico 3개가 다 짱개꺼..,2017-09-06 03:11:24
38299,Ico를 합성 cdo랑 비슷하게 보는 의견은 나만있나?,2017-09-06 03:21:51
38301,초록색 보면 기분이 좋음. ,2017-09-06 03:25:06
38311,비트 4400 돌파할까요?,2017-09-06 03:35:59
38313,내가 말했지 유동은 걸러야한다고,2017-09-06 03:36:10
38314,김치에서 비트 역보따리해서 알트 사러 가다가 뚝배기 깨질뻔,2017-09-06 03:41:18
38317,39.7 그럼 진짜 소름돋는다...,2017-09-06 03:46:35
38318,가갤고닉들 이사오면서 단톡판거알지?,2017-09-06 03:46:35
38319,가갤고닉들이 알갤로 이사온게 아니라,2017-09-06 03:49:29
38320,이상한 어그로에 끌릴 때 비트 4400 터치 했었네. ,2017-09-06 03:51:13
38322,???,2017-09-06 04:00:33
38323,시장 분위기 반전후 오늘 새벽에 슛팅하지 않을까 했는데,2017-09-06 04:08:33
38324,SingularDTV 타라 볼륨붙으면 끝장난다,2017-09-06 04:34:17
38325,난 ICO자체는 좋다고 생각함,2017-09-06 04:34:41
38326,거의 하루만에 500 이상 회복하네ㅋㅋㅋ,2017-09-06 04:36:49
38327,erc20 좆망리스크 있다,2017-09-06 05:02:06
38328,코인 채굴 방식이 왜 pow pos dpos밖에없냐,2017-09-06 05:05:47
38329,고모도 갑자기 일 욀케 열심히 하냐,2017-09-06 05:39:46
38332,시스 어느세 5천따리횡보..,2017-09-06 06:43:12
38333,시스 블록마켓 튜토리얼 뜸,2017-09-06 07:05:19
38334,내가 2달전에 비트렉스에서 처음산 코인이,2017-09-06 07:20:43
38342,비씨씨랑 시스에 걸었다,2017-09-06 07:51:18
38343,한동안 디씨 안했는데 알갤 왤케 흥해있지,2017-09-06 08:00:40
38344,비트 추세전환은 한건가..,2017-09-06 08:03:25
38346,"시스, 해물, 큐텀에 나눠 담았음",2017-09-06 08:11:03
38347,시스 62층 구조대 오나,2017-09-06 08:24:22
38348,윤비 다시 열리면 어떻게 될거라고 보세요?,2017-09-06 08:41:29
38349,Fun 장투로 어떻게 생각하냐?,2017-09-06 08:49:23
38350,"비트,이더 추세전환한건가여",2017-09-06 08:52:45
38351,야 도대체 이 코인은 정체가머냐;,2017-09-06 08:58:09
38353,큐텀기반 ico가 뭐뭐있죠,2017-09-06 09:22:17
38354,오잉ㅎㅎ 알겔 올만에 와봤는데,2017-09-06 09:26:19
38355,에버렉스 피싱메일 주의,2017-09-06 09:33:04
38356,큰 흐름속에서 꽉잡아를 외쳐야 되는 구간(행복회로 ver),2017-09-06 09:35:28
38358,마이닝 정보글푸던 사람인데 여기로 이주했어요,2017-09-06 09:46:17
38359,세그윗2X 지지철회 너네들이 착각하는게 있는것 같다,2017-09-06 09:49:04
38360,형들 궁금한게 ico대 좆망하고 기술력으로 성공한 코인 뭐있어?,2017-09-06 09:51:18
38361,에버렉스 피싱메일 머냐 ㅋㅋㅋ,2017-09-06 09:52:00
38362,해외 직구할때 USDT로 결제 되면 좋겠다,2017-09-06 09:58:54
38363,월튼코인 아직도 트윗에서 삼성부사장선동하네,2017-09-06 09:59:44
38364,이번에 라이트코인 새로운 고점 찍을까요?,2017-09-06 10:03:41
38365,코인 초보인데 코인 관련 전반적인 정보 모아놓은 곳 없을까?,2017-09-06 10:06:00
38366,완벽히 추세전환된건가..,2017-09-06 10:07:47
38367,Myst 좋게보는 사람 있어?,2017-09-06 10:08:36
38368,진짜 알트 대가리는,2017-09-06 10:09:51
38369,않이;; 또 불안하게 비트 왜이리빨리올라 ㅅㅂ;;,2017-09-06 10:15:37
38370,비트새끼 그래도 3500은 갔다오길바랬는데,2017-09-06 10:20:48
38372,중국어 능력자점,2017-09-06 10:24:02
38373,퀀텀이 이더랑 비트 뚝배기 깨는 날이 올까..,2017-09-06 10:24:46
38374,스캠코인이 상장직후 더 잘오르는 이유,2017-09-06 10:27:19
38376,내가 너무 긍정적인가?,2017-09-06 10:31:06
38377,비트 4400-4500선에서 약 횡보 후,2017-09-06 10:36:32
38378,윤비 거래,2017-09-06 10:36:48
38379,정말 다양한 코인이 있구나,2017-09-06 10:38:13
38380,떡상 기도문,2017-09-06 10:52:50
38381,티에리온은 다 버린거냐,2017-09-06 10:53:09
38382,모네로 위엄.........,2017-09-06 10:54:39
38383,바이낸스 1:1 문의 할줄 아시는분 있으세요 ?,2017-09-06 10:58:05
38384,아덱스 볼륨 1페이지오면 더 쏘려나?,2017-09-06 11:01:41
38385,OK Cash 이게 뭐시냐,2017-09-06 11:06:09
38386,밑에 모네로 주작이야,2017-09-06 11:06:29
38387,"당분간 빗썸 코인원체제이고, 규제 지연된다 ㅋㅋㅋ 얘들아 돈더벌자",2017-09-06 11:11:33
38388,호가창 해석 어떤게 맞는거야?,2017-09-06 11:19:53
38389,어제밤 형들 덕분에 시스 먹었네요 ㅎ,2017-09-06 11:29:27
38390,네오. . .개미. . .  이주잠수타고왔더니,2017-09-06 11:32:54
38391,열차 출발합니다,2017-09-06 11:38:20
38392,배트 메탈 담갓다,2017-09-06 11:40:02
38394,리플 뭄바이에 오피스 생김,2017-09-06 11:42:56
38395,않이... 에니그마 미쳐버리신건가..,2017-09-06 11:43:31
38396,찌라시로 돌고있는 okcash 호재,2017-09-06 11:44:14
38397,출금한도 = 거래한도가 맞아?,2017-09-06 11:45:28
38398,아크는 왜 오르기만 하나,2017-09-06 11:52:17
38399,오늘 오후 기준으로 비트 반원 그리며 내려갈지,2017-09-06 12:00:31
38400,야 ICO하는데 최소가스비 묻는데 그걸 안알려주면 스캠아니냐?,2017-09-06 12:00:35
38401,아무리봐도 지금 데드캣이라고밖에는 생각이 안듬,2017-09-06 12:06:32
38402,9월 대박 ICO 이거 맞음?,2017-09-06 12:08:55
38403,개미는 뭐 어떻게 돌아가는 건지 모르겠네,2017-09-06 12:15:52
38404,WTC저건 몬데 자꾸 떡상하냐,2017-09-06 12:20:40
38405,달리는 말에 타도 안늦는다고 하잖아.,2017-09-06 12:22:12
38406,30비트코인으로 두바이에 아파트 살 수 있음 ㅇㅇ,2017-09-06 12:23:00
38407,바이넨스에서 WTC 배당받은사람있어??,2017-09-06 12:45:17
38408,빗썸에서 코인원으로 출금했는데 이더 스캔에 안나오면 어케된 거임?,2017-09-06 12:48:36
38410,트론ICO 참여한 사람들 어떻게 하고있어?? ,2017-09-06 12:52:51
38411,시스 5시까지 7000따리넘어놔라,2017-09-06 12:53:59
38412,퀀텀은 메인넷이니 호재니..이런거 반영 안된거 같아..,2017-09-06 12:56:34
38413,요즘 보면 바이낸스가 정말 탐나는데..,2017-09-06 12:58:57
38414,내가 정말 찬스를 놓쳤던게,2017-09-06 13:03:44
38415,KICK ICO 어케 생각하냐,2017-09-06 13:19:07
38416,엠브로서스 ico하긴하냐,2017-09-06 13:21:49
38417,중국 마이닝 하는새끼한테 들은 찌라시6,2017-09-06 13:24:14
38418,아덱스 역시나 또 가려는 듯,2017-09-06 13:25:18
38419,이더스캔 잘보는분 있나요,2017-09-06 13:26:33
38420,유빅) 로고 티셔츠 정식발매ㅋㅋㅋ,2017-09-06 13:40:35
38421,난 숏들어감,2017-09-06 13:43:55
38422,느낌 이상해서 다던짐,2017-09-06 13:47:57
38423,kick 한국거래소랑 전략적 제휴를 한다길래 채팅해보니까,2017-09-06 13:50:11
38424,비터 btc eth 다시뚫음,2017-09-06 13:55:00
38427,대강 방향성은 정해진듯,2017-09-06 14:19:44
38428,따거코인 다 휴지됐는데 들고 뭐하냐,2017-09-06 14:25:09
38429,리플영챠영차,2017-09-06 14:26:19
38430,너무 복잡하게 생각할거 없다,2017-09-06 14:26:43
38431,모네로 역배열,2017-09-06 14:32:02
38432,윤비에 자금 묶인 사람 있음????,2017-09-06 14:32:30
38434,바이텀 지금 맛있어보인다,2017-09-06 14:36:11
38436,메탈 베타가 진짜 기대된다,2017-09-06 14:47:34
38438,애들아 지금 들어가되니??,2017-09-06 14:53:50
38439,리플이랑 해물코인 뭔가 수상하다,2017-09-06 15:00:46
38440,바이텀 시총 100위밖으로밀려날거같은데,2017-09-06 15:07:23
38441,생각해보면 아그렐로 주비상장 오피셜이었는데,2017-09-06 15:13:01
38442,에thㅞ리엄 상황이 참 거시기 하네,2017-09-06 15:14:42
38444,"속보) 윤비 상장폐지 코인 QTUM, GXS, EOS, ANS, 등",2017-09-06 15:25:25
38445,Bat  사자마자 씌원하게 물렷다ㅅㅅㅅ,2017-09-06 15:33:09
38446,중국 토큰거래 중지 기사 떴는데 놀랍도록 평온하다,2017-09-06 15:40:46
38447,퀀텀 아래꼬리 참 기네,2017-09-06 15:41:46
38448,트론 레알 개ㅈ 됐다 ㅅㅂ,2017-09-06 15:45:17
38450,그냥 그런 생각이 드네 이번 하락도 재료가 필요했을뿐이라고..,2017-09-06 15:47:33
38451,내가자다가 개미한테  물려죽는꿈을꿔서,2017-09-06 15:52:00
38452,BCC는 힘 좀 크게 받겠다,2017-09-06 15:54:05
38453,"PAY, OMG상폐다 이래도 메탈안살래? ",2017-09-06 15:54:32
38454,진짜 정보가 생명이구나,2017-09-06 15:57:20
38455,왜이리 시장에 활기가 없는것같지,2017-09-06 15:57:48
38456,eos ico 잘봐둬라,2017-09-06 15:58:57
38457,결제 4총사 OMG MTL PAY MCO 차이,2017-09-06 16:03:42
38458,윤비 거래중지 기간동안 거래된 4천만달러 뭘까? ㄷㄷㄷㄷ,2017-09-06 16:04:30
38459,큐텀 떡락은 끝나고 여기서 마감된 것 같은데,2017-09-06 16:08:52
38460,한국인이 좋아하는 코인 큐텀..,2017-09-06 16:11:43
38461,"큐텀 본질적인 거 전혀 아님 omg,pay도 그럼 망하냐 ㅋㅋ",2017-09-06 16:12:13
38462,시스 분석,2017-09-06 16:14:56
38463,bcc 믿을만한곳에서 얻은 정보입니다,2017-09-06 16:19:00
38464,지금 윤비거래소만 건드렸는데 중국이 윤비만 건드리겠냐?,2017-09-06 16:20:19
38465,방탄 특수는 이제 끝인가,2017-09-06 16:21:07
38466,개미 진짜 왜케 떨구냐 ㅋㅋ,2017-09-06 16:25:04
38467,가장 현명한 저점매수,2017-09-06 16:35:47
38468,큐텀은 생각을좀더 해보자,2017-09-06 16:39:16
38469,윤비 상장 폐지되도 페이는 저점 매수 노려봐야겠다. ,2017-09-06 16:46:39
38470,9월 13일에 큐텀 메인넷 통수 가능성은 어케봄,2017-09-06 16:46:48
38471,입문 얼마 안돼서 잘 몰라서 그러는데,2017-09-06 16:48:19
38472,큐텀 메인넷 런칭하고 윤비 재상장하면 베스트시나리오인데,2017-09-06 17:04:29
38473,그 와중에 비트 다시 상승중,2017-09-06 17:04:52
38475,큐텀 한국에서 강세면 빼는게 맞지않나?,2017-09-06 17:17:42
38476,알트들 왜 살아나는지 알랴준다,2017-09-06 17:21:11
38477,erc20토큰들이 다 병신되고있다면,2017-09-06 17:25:33
38478,야 시스 우리나라 기준 12일날 호재냐?,2017-09-06 17:32:00
38479,그뭐냐 중국거래소 큰거 두개 연다며,2017-09-06 17:34:49
38480,지금 양계장 돌렸다간...,2017-09-06 17:35:22
38483,4500뚫림,2017-09-06 17:38:30
38485,쉬발 존나 버틴다 빅쇼트다,2017-09-06 17:43:23
38486,큐텀 메인넷 13일인 이유,2017-09-06 17:44:55
38488,시스...????,2017-09-06 17:53:07
38492,이번 주말장 변수 중 하나,2017-09-06 18:04:46
38493,Iota 스케쥴 feat pay,2017-09-06 18:10:19
38494,코모도가 리트윗하나 올렸는데 보시죠,2017-09-06 18:11:47
38496,시스 오르는거보니 감회가 새롭네 ㄹㅇ ㅋㅋ,2017-09-06 18:29:41
38497,바이낸스 트론 출금해서 델타에 팔아라,2017-09-06 18:34:35
38498,바이낸스의 무서운점,2017-09-06 18:43:15
38502,그냥 재미있는 사건들 몇 가지,2017-09-06 18:53:03
38503,비트가 떨어질 생각을 안하네요?,2017-09-06 19:01:56
38505,업비트 카카오랑 관련없다는 기사.,2017-09-06 19:13:00
38507,스미노프인가 아까 비트숏친사람,2017-09-06 19:15:04
38509,씨발 vechain 상폐 ㅋㅋ,2017-09-06 19:22:07
38510,우지한 bch 관련 내일 후오비에서 저녁 9시에 방송,2017-09-06 19:31:49
38511,알갤님들 질문좀,2017-09-06 19:33:39
38513,북핵이 꽤나 심각한 모양이다.,2017-09-06 19:37:10
38514,형님들 코모도가 더 올라갈 수 있을까?,2017-09-06 19:46:58
38515,혹시 bat 호재 어디가면 찾아볼 수 있어?,2017-09-06 19:50:44
38517,시스 분석2,2017-09-06 20:11:08
38518,음...큐텀 13100원에 물려버렸는데 다음주까지 냅둘 가치가 있으려나.,2017-09-06 20:19:08
38519,예상대로 BCH가 오르는구나,2017-09-06 20:19:24
38520,비캐 시체가장많은 매물대 구간에서,2017-09-06 20:21:01
38521,비캐 고인원이랑 코빗 가격 차이 왜이리 남,2017-09-06 20:24:00
38522,BCH의 가격상승의 원인이라고 쓰고 펌핑할 꼬투리..,2017-09-06 20:24:29
38523,Eos 숏 달달하네요,2017-09-06 20:25:05
38524,왜케 비캐광고가 많아졌어양?,2017-09-06 20:26:20
38525,주식 매도일로부터 +2일되는 00시부터 다른 계좌로 출금 가능?,2017-09-06 20:27:22
38526,큐텀과 이더와 bcc의 9월,2017-09-06 20:33:20
38527,생태계교란종 또 저러네 진짜 기싸움하려고그러나,2017-09-06 20:34:41
38528,BCC 언제쯤 탈 거야?,2017-09-06 20:40:05
38529,한달만에 20토막난건 어떠냐,2017-09-06 20:40:09
38530,2700에 시스 손절한게 코인질하면서 한 제일 병신짓이네..,2017-09-06 20:42:03
38531,힘들다. 후회해도 소용없지만...,2017-09-06 20:50:01
38532,형님들 라코 어케보시는지,2017-09-06 20:51:30
38533,kin ICO 외국에서 안 좋게 보는구나,2017-09-06 20:53:56
38535,바이낸스도 거래정지 코인떳다..,2017-09-06 20:59:09
38536,나  BCC 안탄다.,2017-09-06 21:01:28
38537,차이니즈님 바이텀 장투가치 있을까요???,2017-09-06 21:03:06
38538,도대체 왜 큐텀 안사는거임??,2017-09-06 21:06:53
38539,어벤투스도 순삭됐네,2017-09-06 21:09:24
38540,형들 큐텀 12100이면 ㅍㅌㅊ?,2017-09-06 21:09:27
38541,하... 나란남자...,2017-09-06 21:09:34
38542,바이낸스 업데이트 내용 및 상폐코인 목록,2017-09-06 21:10:15
38543,큐텀 관계자 brett 오늘자 채팅 내용,2017-09-06 21:19:51
38544,혹시 propy ico들어간 혹우잇냥?ㅋㅋㅋㅋㅋㅋㅋ,2017-09-06 21:20:43
38545,[뇌피셜] BNB  코인사라.,2017-09-06 21:22:55
38546,밑에 yoyow 물린사람 openledger.io에 옴기면 될 것 같은데,2017-09-06 21:35:50
38551,뇌피셜) 이번에 바이낸스 상폐되는 코인들의 환불 비율에 관해서..,2017-09-06 21:58:11
38552,좀전에 픽이나 추천 관련 글쓴 유동인데,2017-09-06 21:58:17
38554,유럽사 교양서적 읽는대 남해 버블 이야기 나오내,2017-09-06 21:59:20
38555,근데 메이저알트가아닌 유망하다고하는 잡코에 넣었으면,2017-09-06 22:08:30
38556,바이넨스 또 상폐코인 업뎃 하는건 아니죠?,2017-09-06 22:09:36
38557,SYS 9월 12일 블록마켓 정식 춢시,2017-09-06 22:14:18
38558,Ico비율로 환불해준다 ico보다 떨어진거 사면됨?,2017-09-06 22:16:26
38559,LRC 이놈들은 구제불능이다,2017-09-06 22:22:12
38561,PTOY형 루트스탁 좀 봤어?,2017-09-06 22:24:57
38562,앰브로서스 들어가려는애들아,2017-09-06 22:26:14
38563,휴 비트 다시 평단왓네 ㅋㅋㅋ,2017-09-06 22:27:18
38564,아까 바이낸스 사란사람 선견지명이 있다,2017-09-06 22:33:58
38565,Bat 홀더들 알갤에도 잇음?,2017-09-06 22:46:54
38566,메세나스 첫날 모집 경과,2017-09-06 22:46:57
38568,OneGram 백서 3분 정독,2017-09-06 23:00:59
38569,근데 알갤러들은 ICO 뭐뭐 참여하고 잇음?,2017-09-06 23:13:48
38570,대박 ico 컨셉,2017-09-06 23:15:36
38571,헤븐코인 ico,2017-09-06 23:22:03
38572,오미자도 윤비에서 상폐됐는데 오르는거보면 다른 애들도 가능성 있지 않을까,2017-09-06 23:23:27
38573,퀀텀이 위성을 쏘면,2017-09-06 23:28:01
38574,진지하게 큐텀 가져갈만하냐?,2017-09-06 23:29:58
38576,비트렉스 계정정지 질문드립니다 형님들 ,2017-09-06 23:35:41
38577,Icon 은 어때 보임??,2017-09-06 23:37:12
38579,형들 내일 당장만 본다면 코모도 vs sys 머탈까?,2017-09-06 23:39:37
38580,형들 트레이딩 뷰 볼때 매물대 어떻게 봐?,2017-09-06 23:41:01
38581,SYS 지지선,2017-09-06 23:49:22
38582,모르겟다 bcc그냥 들고 자야겠어요.,2017-09-06 23:55:57
38583,대구은행 봐라 ㅇ,2017-09-07 00:08:44
38584,WTC 도망치셈,2017-09-07 00:09:47
38585,[정보] 스텔라 코인 정보다,2017-09-07 00:20:13
38587,ok코인 그냥 잡코 펌핑한건줄알았는데,2017-09-07 00:21:11
38588,비캐 막차 떠납니다 빨리탑승하세요,2017-09-07 00:23:51
38589,Lrc  처물려잇는데,2017-09-07 00:30:48
38590,1BTC = 10000$ 시대 금방 올거야 (feat. 행복회로),2017-09-07 00:42:19
38591,대구은행 쳐째냐?,2017-09-07 00:42:49
38592,빗렉 계정 블럭당한애는 보아라,2017-09-07 00:44:52
38593,지금   가지고있는 이더 다 팔고 (조금 손절)bcc 탑승 어캐생각함요,2017-09-07 01:02:55
38594,하 바이낸스 비트 보내놨는데 미승인 미친다 ㅋㅋㅋㅋㅋ,2017-09-07 01:03:10
38595,셀라인 지표로 매수하는 방법 괜찮네요,2017-09-07 01:07:31
38596,바이낸스 출금 관련 조언좀 부탁해 갤러들아,2017-09-07 01:09:29
38597,메타마스크 써본사람? ,2017-09-07 01:11:39
38598,okcoin 로드맵보면,2017-09-07 01:12:59
38599,BAT 어떻게 보심?,2017-09-07 01:16:33
38600,지금 다 올라서 들어갈만한게,2017-09-07 01:18:48
38601,지금 트뷰에서 비트렉스 코인들 차트 업데이트 나만 안돼?,2017-09-07 01:22:42
38602,쿼크 어제 오전 11시에 4300에서 샀다가 바로 팔았는데 ㅂㄷㅂㄷ하네,2017-09-07 01:23:29
38603,셀라인이니 OBV니 신호등이니 이런거 다 필요없고 가치투자가 이김,2017-09-07 01:34:05
38604,메세나스 흥행각인데..??,2017-09-07 01:41:51
38605,BCC 풀매수 주문걸었다,2017-09-07 01:56:10
38606,비트는 진짜 예측하기가 너무힘들다,2017-09-07 02:01:09
38608,bat 6월달에 6천에 타서 7월 3천까지 가는거 보고 ,2017-09-07 02:16:32
38609,나도 비트렉스 개정 묶여서 털라고 하는데 못털어서,2017-09-07 02:18:40
38612,4600뚫엇네,2017-09-07 02:46:06
38613,골드만이 예측한 폭락장은,2017-09-07 02:59:54
38614,트뷰 호가창 볼수있어?,2017-09-07 03:31:23
38615,아 자려다가 시스 알람에 잠이 확 날아가네,2017-09-07 04:15:09
38619,알갤놈들 실력좀 보자,2017-09-07 06:09:06
38620,어젠가 올렸던 비트코인 흐름 예상,2017-09-07 07:10:41
38621,eos랑 tezos는 어떨거같냐,2017-09-07 07:45:33
38622,이상한 글들이 판치네,2017-09-07 07:47:28
38623,머린간인가 이놈 왤케 광고하러오냐,2017-09-07 07:49:01
38624,치킨 퀀텀 아덱스,2017-09-07 07:51:22
38625,바이낸스 재오픈,2017-09-07 07:56:32
38626,10시간 꿀잠자고 일어났더니,2017-09-07 08:02:26
38627,"골렘코인간다~ 오늘 오미세고, 이더등 졷목다진단다",2017-09-07 08:16:54
38628,비트 상향쐐기 하방탈출 후 오른쪽 어깨 만드는중,2017-09-07 08:26:47
38629,bnb코인 회복하나보네,2017-09-07 08:26:53
38630,비트는 4시긴봉기준,2017-09-07 08:35:27
38631,비트 주봉 매도벽 증발했네..,2017-09-07 09:18:10
38633,머린간 신호등 무료면 몰라도 유료면 광고인데 제재안함?,2017-09-07 09:23:41
38634,골램 이거 타야되는데..,2017-09-07 09:24:34
38635,테더가 ERC20기반 테더 런칭하네,2017-09-07 09:37:59
38637,중국 마이닝 하는새끼한테 들은 찌라시7,2017-09-07 09:46:09
38638,2분전 업댓된 중국 암호화폐 뉴스,2017-09-07 09:57:17
