num,title,date
503690,어떻게 된게 1월 내내 하락장이고 2월까지 그러냐,2018-02-01 22:14:54
503691,지금 우리는 이더리움의 역사적날을 보고있는거다,2018-02-01 22:17:28
503692,이더 거래량 터진다,2018-02-01 22:18:31
503693,근데 지금 진짜 이더 사는 흑우 있냐?,2018-02-01 22:19:31
503694,킹더리움 대장되기코앞,2018-02-01 22:23:32
503695,여러분들은 지금 1세대에서 2세대로 넘어가는 시점을 보고 있습니다..,2018-02-01 22:23:51
503696,하락장인데 크립토런시 자체가 부정되고 있다는 느낌이안듬.txt,2018-02-01 22:24:11
503698,제일 큰 악재가 해결안됐는데 상승하겠냐? ㅋㅋㅋㅋ,2018-02-01 22:26:47
503700,오늘 메디컬체인 ICO 참여한 사람 관계자 사칭 조심하자,2018-02-01 22:28:01
503701,코인원 아재들 보면서 힘낸다...,2018-02-01 22:28:10
503703,자살하러간다,2018-02-01 22:34:19
503706,이번 주말에 역대급일듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-01 22:37:43
503707,아더야 말로 진짜 개 스캠이다,2018-02-01 22:38:42
503708,8K 절대 안온다고 이 악물고 버티던 개새끼들 아직도 있냐,2018-02-01 22:40:43
503709,간단하네 세력이 비트팔고 이더사네,2018-02-01 22:41:07
503710,지금 이더만 올리는건 다분히 의도적이다 ,2018-02-01 22:42:05
503712,아까부터 비트 매수세 존나 쎈데;;;,2018-02-01 22:42:48
503713,세력이라면 이더 왕위쟁탈을 트리거로 삼아서 대장 8k까지 확내릴듯한데,2018-02-01 22:43:18
503715,이새끼 때문에 울엄마가 근심하기 시작했다.,2018-02-01 22:44:52
503716,자고 일어났는데 딱 9.3이네 주어야하냐?,2018-02-01 22:44:56
503717,이번주 최저점 찍는다 그후 반등 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,2018-02-01 22:45:16
503719,와시발 잠때매 못주었네,2018-02-01 22:47:12
503720,난 지금 풀매수 들어간다,2018-02-01 22:47:32
503721,다 끝났다 이제.... 난 떠난다 안녕...히망이 가요...ㅃ2,2018-02-01 22:48:14
503722,베트남새기들 코인 하더라.,2018-02-01 22:48:28
503724,20대 자살 원금이 2천이아니야..,2018-02-01 22:50:25
503725,조언좀부탁드립니다 원금 500 현재 270 적금 160있는데 수혈할까요,2018-02-01 22:50:59
503728,폭탄이 내손에서 터지니까 기분 더럽네,2018-02-01 22:52:32
503729,빗파에 9300달러 비트 1600개 매수벽 뭐냐,2018-02-01 22:52:34
503730,다시왔길래 주어서 1프로만 먹고 튐ㅋㅋㅋ,2018-02-01 22:52:48
503731,조만간 상승추세가 일어날 것이라 생각한다.,2018-02-01 22:55:11
503732,코인 안망함 일본 sbi거래소 개설후가 진짜다,2018-02-01 22:55:15
503733,zzzzzzzzzzz1400개 뚫리는속도뭐냐,2018-02-01 22:55:38
503734,9300 2천개가 그냥 녹네;; ㄷㄷ,2018-02-01 22:55:42
503735,뚤렸네? 8.6가면 또 주어볼게 ,2018-02-01 22:55:58
503737,1400개 뚫린거냐 치운거냐,2018-02-01 22:56:17
503738,야 누비츠 반등 먹었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-01 22:57:00
503739,덕분에 안일하면 지옥간다는 경험 지대로 배우고갑니다,2018-02-01 22:57:13
503740,이제 모르겠다 ㅋㅋ,2018-02-01 22:57:33
503741,인생걸고 방금다 주웠다,2018-02-01 22:58:52
503742,방금 빗파 비트 1분봉 두개 거래량 뭐냐?,2018-02-01 22:59:06
503743,내가졌다ㅋ,2018-02-01 22:59:12
503744,와 설마 쌍바닥이냐,2018-02-01 23:02:12
503747,아직도 알트들 1/4떨어져야됨..jpg,2018-02-01 23:03:47
503748,씨벨 진짜 롱치지 말라고 롱충이 새끼들아,2018-02-01 23:03:52
503750,근데 아직까지 존버하는 사람은 없자나 솔직히,2018-02-01 23:05:30
503752,아 뭔가 못줍겠다 디게 애매하네,2018-02-01 23:07:56
503753,언제쯤 드가야할지 모르겠네 새벽내내,2018-02-01 23:07:58
503754,농담안하고 지금 풀매수각인디 어떰?,2018-02-01 23:08:23
503755,알트 매매로 존나 버티고있다 시발,2018-02-01 23:09:02
503756,매도폭탄이 터졌는데 왜 반등하지,2018-02-01 23:09:46
503757,비트 천만원에 역대급 매수벽 있을거같다,2018-02-01 23:09:56
503758,리플 1000원오늘 깨지고 점점흘러서 300원가면 존나웃기겟다..,2018-02-01 23:10:02
503761,지금사 딱 저점이네,2018-02-01 23:14:04
503762,코린이 1주일전까진 내려온만큼 올라간다는 믿음이 있었는대,2018-02-01 23:15:51
503763,진짜 대박이다. 이 분 진짜 대단하심. 이 분한테서 배우고 싶다.,2018-02-01 23:15:55
503764,비트 1만가는데 이더리움 1150유지하냐? ㅋㅋ,2018-02-01 23:16:16
503765,9350에 히든박혀있다 저거 몇개일까,2018-02-01 23:16:26
503766,오늘 하락장 끝나고 횡보같은데?,2018-02-01 23:17:24
503767,"암호화폐 1세기의 종말, 그리고 2세기로의 전환. 이거 예언대로 되는데?",2018-02-01 23:21:39
503769,8k오면 막상 주울애들별로없을듯,2018-02-01 23:24:18
503770,난 천하의 쓰레기다 자살충동 이렇게 든적은 처음이다.,2018-02-01 23:24:34
503771,8k가면 쥬으면 안대지 ㅋㅋ,2018-02-01 23:24:55
503772,나 잘태니 더 떨궈놔라,2018-02-01 23:26:16
503773,루나ico 2블록만에 완판 ㄷㄷㄷ,2018-02-01 23:27:32
503774,mdt약팔이 어디감..?,2018-02-01 23:28:39
503775,결국 스폰지밥사기였구나...,2018-02-01 23:30:13
503777,Bcx 솔직히 어쩌냐  0.0127불인데,2018-02-01 23:30:32
503778,김치 개 묻은 Luna 진짜 조심해라 ㄹㅇ,2018-02-01 23:32:39
503779,오늘 퀀텀교도들의 심정,2018-02-01 23:33:24
503781,코인 9500이상 안올랐으면 좋겠다 진짜 개병신새끼도아니고 ,2018-02-01 23:35:59
503782,떡상한다 가즈아ㅏㅏㅏㅏㅏㅏ떡락무새들 어디감??,2018-02-01 23:36:38
503783,수익 구간 진입 ㅋㅋㅋ,2018-02-01 23:36:52
503784,IOST 쿠코인 상장했네.. 그래서 올랐던거구나 ㅋㅋ,2018-02-01 23:41:32
503785,이시대 마지막 레어코인 뱅카라 70배 목표,2018-02-01 23:41:32
503786,9430에 히든매도벽ㅋㅋㅋㅋ,2018-02-01 23:49:51
503787,애들아 ... ZIP코인 오켁스상장했다 큐텀에서투자한놈 ico금액이다,2018-02-01 23:50:29
503788,니네들이 돈 몰아준 애들이 현금으로 싹 빼서 도망갔으니까 펌핑이안되짘ㅋㅋ,2018-02-01 23:51:40
503789,8k가면 주울 애들이 없는게 아니라 8k 가기전에 주울애들이 더 많아,2018-02-01 23:51:59
503790,진입시기가 보인다,2018-02-01 23:53:32
503791,아니 에이다단타치다가 비코단타로 넘어왔는데,2018-02-01 23:57:03
503792,벙케라  홍보하는새끼 망하라고 홍보하는거 같다...,2018-02-01 23:58:14
503793,루나 아쇼 들어간 놈 있냐?,2018-02-02 00:02:20
503794,코인판이 살아나려면 대기업들이 코인을 사용하는 수밖에 없음,2018-02-02 00:04:59
503796,큐텀에서투자한 코인 상장했는데 ico이하금액이다 정보필요한사람있냐,2018-02-02 00:06:35
503797,지금이다 ㅇㅇ 들어가,2018-02-02 00:10:11
503800,모두의 염원이 8.7k에 몰려있구만,2018-02-02 00:27:01
503801,젤루리다 갤러리 생겼어요,2018-02-02 00:27:43
503802,큐텀에서 아쇼투자한녀석 ZIP코인 OKEX에있다 아쇼금액아래다 밑에정보,2018-02-02 00:29:37
503803,코인 폰지사기엿으면,2018-02-02 00:32:05
503804,오늘 새벽 비트 9백만 가냐?,2018-02-02 00:33:47
503805,하 시발 반토막이다,2018-02-02 00:39:00
503806,느낌상 더 낮출삘아님?,2018-02-02 00:45:18
503807,zip코인선동당해부렸으...,2018-02-02 00:48:21
503808,니네 이중성 오지는거 아냐,2018-02-02 00:48:25
503809,비트 천만원에 아가리 벌린거 다시 닫고 자러간다...,2018-02-02 00:48:28
503810,따거발 상승장에 대한 행복뇌피셜,2018-02-02 00:51:17
503811,-70퍼 클럽모여라,2018-02-02 00:51:34
503812,이시대 마지막 레어코인 뱅카라 70배 목표,2018-02-02 00:54:11
503813,9274히든 매수벽 개튼실한거 보이제,2018-02-02 00:54:23
503814,zip코인검색해봤는데 ,2018-02-02 00:58:35
503815,너네 돈 몇백 몇천 잃어서 잠도 안오지?,2018-02-02 01:01:40
503816,민스키 그래프에서 정상화 단계 갈라믄,2018-02-02 01:02:45
503817,"아니 OKEX에 ZIP 아쇼금액아래 큐텀투자,은행투자 개저점인데 알려주는",2018-02-02 01:04:46
503818,어떠카지....ㅠ..,2018-02-02 01:08:22
503819,이더스캔 처음 써보는데 토큰밸런스에 토큰 들어와있으면 제대로 보내진건가?,2018-02-02 01:11:16
503820,아니 시발 비캐 3일동안 txid도 안생기고 무작정 기다릴 하는데,2018-02-02 01:13:48
503821,OKEX에 ZIP 세력형님 봇돌리면서 사토시춤추고있다 내비둬라 살만큼사라,2018-02-02 01:14:07
503822,슨트 250층 오냐?? 좆같네,2018-02-02 01:16:50
503823,암만봐도 인생은 타이밍이 제일 중요한것 같다,2018-02-02 01:17:08
503824,달러가 기준 고점대비 반토막 이미 넘었음.,2018-02-02 01:18:07
503825,업비트 세력형님들의 흐름.jpg,2018-02-02 01:18:09
503826,결국 가상화폐 거품은 튤립전쟁이나 다름없었던 거지,2018-02-02 01:18:57
503827,투자자 좆된건 둘째치고 채굴하는 놈들은 어쩌냐?,2018-02-02 01:19:11
503829,zip코인 레딧도봤는데66일전글이 마지막ㅋㅋㅋㅋ,2018-02-02 01:20:24
503830,이와중에 김프끼는건 뭐냐?,2018-02-02 01:20:40
503831,줫나 이상한점 하나 있다.,2018-02-02 01:24:15
503832,OKEX에 ZIP 세력형님매집끝나면 2월중순안에 비트회복하든안하든 위로간,2018-02-02 01:24:30
503833,80달러씩 내리면서 횡보하는거 진짜 개씨발이네;;,2018-02-02 01:26:02
503834,zip코인 기도매매 가즈아,2018-02-02 01:27:57
503835,나는 3k에 산다 ㅇㅇ,2018-02-02 01:28:54
503836,이하락장에 35.36사토시에 OKEX zip선동 3비트삿다,2018-02-02 01:31:06
503837,이번 하락은 다르지.. 진짜 끝났음...,2018-02-02 01:32:52
503839,ㅋㅋㅋ,2018-02-02 01:35:25
503840,약속의 8k 도착 직전이네 시발.,2018-02-02 01:36:45
503841,아직도 코인판 기웃거리는 혹우들 없줴?,2018-02-02 01:36:53
503842,개미 : 마을사람,2018-02-02 01:38:03
503843,머냐 잠깐 다른거하고온 사이에 하락시작이냐,2018-02-02 01:39:47
503844,트론 500사토시 영혼걸고 지키네,2018-02-02 01:40:49
503845,김프는 윾시 짱깨들 짓이노,2018-02-02 01:41:47
503846,아더 71퍼다 ㅋㅋ,2018-02-02 01:45:03
503848,곡소리 오지게 나는거보니 매수타이밍이냐?ㅋㅋㅋㅋ,2018-02-02 01:46:02
503849,xp 지금 5사토시인데... 반등하겠지?,2018-02-02 01:46:08
503851,업비트 김프 장난질 보니까 아직 웃을만 한듯?,2018-02-02 01:47:33
503853,진지하게 에이다 150가능?,2018-02-02 01:55:12
503854,며칠전에는 이쯤에서 반등했었지?,2018-02-02 01:55:42
503855,오늘 업비트 900만원 보나..,2018-02-02 01:56:48
503856,사실 세력의 몸통은,2018-02-02 01:57:11
503858,하락장 언제까지 갈 거 같음?,2018-02-02 02:02:33
503861,여기 갤 망했음?,2018-02-02 02:11:11
503862,이 하락장의 끝은 결국 라이트닝 네트워크밖에없다고봅니다,2018-02-02 02:12:54
503863,하....진짜,2018-02-02 02:13:10
503864,야 이거 좆되는거 아니냐? ㅋㅋㅋ,2018-02-02 02:14:15
503865,그래도 코인질로 많이 배웠다.,2018-02-02 02:14:16
503867,얘들아 공짜 토큰 5개 받자....,2018-02-02 02:16:13
503870,지금 반등각인 이유,2018-02-02 02:23:29
503872,꿀팁) 물린신분들 꼭보세요! 구제해드릴게요!,2018-02-02 02:31:47
503873, 행복회로 돌리면서 도박같이 투자할때마다 손실을 보네..,2018-02-02 02:33:37
503874,안전한거 해라 새끼들아 암호화폐는 얼어죽을,2018-02-02 02:34:25
503875,네오 13만8천원에 2억 풀매수 완료,2018-02-02 02:37:08
503877,만달라깨지면 좆된다더니 이제 당연하다는듯이 9100에서 비비네 ㅋㅋ,2018-02-02 02:40:44
503879,자고 일났는데 아직 9100이냐,2018-02-02 02:50:09
503880,코인은 결국 폰지사기였던거임,2018-02-02 02:51:55
503881,아 모르겠다시ㅡㅡ팔인생,2018-02-02 02:52:50
503882,"김동연 ""블록체인, 세상 바꿀 수 있어...""",2018-02-02 02:58:52
503883,존버충 병신들 이제 좀 고분고분해졌네,2018-02-02 03:03:28
503884,어디까지 내려갈까,2018-02-02 03:07:20
503885,쒸이벌 고추헐거같다 ㅋㅋㅋ,2018-02-02 03:08:18
503886,8k대체 언제오냐 기다리기 지친다,2018-02-02 03:09:18
503887,숏 50%에서 47.8%됨,2018-02-02 03:09:22
503888,ㅋㅋㅋㅋㅋ존버가 ㅄ인이유,2018-02-02 03:09:47
503889,존버충 예상 행동방식,2018-02-02 03:10:38
503890,8k깨지고 5k가면 어떡하냐,2018-02-02 03:10:46
503891,이거 뭐에요?,2018-02-02 03:10:51
503892,흙수저 루저새끼들 ㅋㅋ 알갤에서뭐하냐?ㅋㅋㅋ,2018-02-02 03:11:50
503894,에라 모르겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 03:14:59
503895,쒸이벌 구데기새끼들 재밌네 ㅋㅋㅋㅋ,2018-02-02 03:15:33
503896,결국 쌍바닥 찍고 반등각이네 ㅋㅋ,2018-02-02 03:15:49
503897,아직은 코인판 망했다고 보긴 그래...,2018-02-02 03:15:51
503898,대통령 안철수로 바꿨으면 좋겠다,2018-02-02 03:17:20
503899,들고잔다 씨 ㅡㅡ발 ㅋㅋㅋㅋㅋㅋ,2018-02-02 03:19:00
503900,들고자면 지옥갈거같다,2018-02-02 03:19:48
503901,자고 일어나서 차트보고 써보는 중간 점검 예측,2018-02-02 03:24:48
503902,비트는 100사토시면 이더는 100비탈릭이냐?,2018-02-02 03:27:05
503903,웨돔이 매수선발대 3억 날라갔네 ㅋㅋㅋㅋ,2018-02-02 03:27:42
503904,푸린실력으로까몀 에미뒤진거 인증하는꼴,2018-02-02 03:28:13
503905,스테키 100원대가 얼마 안남았네,2018-02-02 03:33:43
503906,에이타로무인가 그 사람도 관종인데 실력 오졌음,2018-02-02 03:34:17
503907,아직 홀드중인대 좀 무서움,2018-02-02 03:35:04
503908,보스턴이랑 뉴욕닉스 nba재방중,2018-02-02 03:35:24
503909,지금 사고 자면 일어나서 피토하냐?,2018-02-02 03:38:17
503910,아직도 아인 존버하는 애들 있을까?,2018-02-02 03:38:25
503911,lisk리스크 사무실,2018-02-02 03:45:10
503913,방금 거대음봉 봤냐,2018-02-02 03:48:13
503914,코인판 자체는 아직 망하려면 한참 남은듯,2018-02-02 03:50:14
503915,ㅋㅋㅋㅋㅋㅋㅋㅋ ㅅ발 9200에서 저항맞는거 실화냨ㅋㅋ,2018-02-02 03:53:36
503916,아직도 김프가 4퍼대인게 공포다,2018-02-02 03:55:37
503918,가자 하락장 종결시키러~,2018-02-02 04:22:24
503919,손절이나존버나 잘하는애들은살고 못하는애들은죽어난다,2018-02-02 04:26:03
503920,리플 이거 뭐냐 ㄷㄷ,2018-02-02 04:30:39
503921,진지하게 원화로 최소 800까진 떨어지지 싶은데,2018-02-02 04:32:44
503922,힘들때는 '그녀석'이 했던말을 떠올려라,2018-02-02 04:33:26
503923,8k 진입하면 걍 -35%손절한다,2018-02-02 04:40:37
503924,경 8k 축,2018-02-02 04:43:14
503925,가뭄에 단비같은 소식,2018-02-02 04:43:29
503926,바이낸스는 이미 9k 박살 ㅋㅋㅋㅋ,2018-02-02 04:44:45
503927,손절했습니다 ,2018-02-02 04:54:54
503928,이번 반등 좀 쌔다,2018-02-02 05:00:06
503929,리스크 23000원에 아가리벌리고잇따,2018-02-02 05:05:57
503931,와 시발 결국 8k갔넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 05:20:59
503932,알갤명언: 존버가 답이다,2018-02-02 05:23:40
503933,시발 올만에 반등다운 반등 한번 보네 ㅋㅋㅋㅋㅋㅋ,2018-02-02 05:26:33
503934,스캠코인 3대장 저점매집 완료,2018-02-02 05:29:15
503935,진짜 이게 마지막이다 이거 뚫리면 끝남,2018-02-02 05:31:51
503936,이번하락장에 18억땡겼네 ㅋㅋㅋ,2018-02-02 05:33:37
503937,키아 반등 개맛있넼ㅋㅋㅋ,2018-02-02 05:34:04
503938,열등해서  고맙다 등신들아 ㅋㅋ,2018-02-02 05:41:10
503939,대상승장때 존나웃겼던 새로운논리ㅋㅋ,2018-02-02 05:42:09
503940,오늘 1억 겨우 벌엇네 시발,2018-02-02 05:42:22
503941,갤에서 광고 오질라게하던 아쇼 폰지스캠아니냐,2018-02-02 05:47:53
503942,코인판이 진짜 돈벌기 쉬운겤ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 05:54:55
503943,아 이번 하락장에 39억 땡겼다 ㅋㅋㅋㅋㅋ,2018-02-02 05:57:02
503944,솔까 푸린이 유료리딩방 월 천만원이어도 가입한다,2018-02-02 06:03:50
503945,솔까 푸린이가 여기서 제일 고수임,2018-02-02 06:05:05
503946,아 빨리 비트 망해서 곡소리 듣고싶다 얼른 들려줘~,2018-02-02 06:05:56
503947,솔까 여기서 푸린이보다 잘하는애없다  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 06:06:50
503948,근데 민스키 차트보면 3천달러까진 쳐박아야하는걸로 나오는데,2018-02-02 06:07:01
503949,이제 나 빠는애들도 나오네 역시 ㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 06:08:35
503950,푸린이 유동 아이피 들켰네 ㅋㅋㅋㅋ,2018-02-02 06:10:27
503951,푸린이 주작 그만좀,2018-02-02 06:11:19
503952,가장 최상의 차트시나리오,2018-02-02 06:12:24
503953,푸린짜응 = 218.153,2018-02-02 06:13:02
503954,vpn 돌려서 주작하면 좋냐?,2018-02-02 06:14:06
503956,푸린새끼 이제 하다하다못해 주작질 ㅋㅋㅋ,2018-02-02 06:15:40
503957,시발 38200원이 최저점이엇네,2018-02-02 06:16:57
503958,아이피 223.38 저새기는 ㄹㅇ 내 스토커다,2018-02-02 06:20:56
503959,비트베이 새로운 웹 월렛 출시,2018-02-02 06:28:44
503961,내가 7k까지는 간다고 항상 말했지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 06:49:38
503962,요즘 주기도문이 안먹히는 이유.txt,2018-02-02 06:51:48
503963,실화냐 ㅋㅋㅋㅋㅋㅋ,2018-02-02 06:52:41
503965,결국 8k충이 옳았구나...,2018-02-02 07:17:11
503966,8k충이 뭐가 ㅋㅋㅋ 애들 웃김,2018-02-02 07:19:48
503967,비트 일봉 차트에 줄 그어봄,2018-02-02 07:21:06
503968,툴립 호구들아 !,2018-02-02 07:31:30
503969,8k예측이 아무 쓸모없는이유..,2018-02-02 07:32:01
503970,8k 내려가도 더 내려가 ㅋㅋㅋ,2018-02-02 07:43:30
503972,아 1k까지 처박아서 애들 빨리 자살소식 들려야돼는데..,2018-02-02 07:48:59
503973,비트코인이 폭락하는 건 당연지사,2018-02-02 08:01:26
503974,원화 1000깨지면 다들 던지려나?,2018-02-02 08:04:15
503975,▶◀ 장렬하게 떡상하다 산화한 비트코인의 명복을 빕니다,2018-02-02 08:07:36
503977,지금 빗썸이나 업빗입금하려면,2018-02-02 08:14:38
503979,존버를 해도 되는부류..,2018-02-02 08:23:51
503980,오케이코인 2월에 풀리냐,2018-02-02 08:28:47
503981,업비트 원화 상장 가격과 현재 가격 비교,2018-02-02 08:36:41
503982,상담창에서 나도 모르게 빡쳐서 시바 했더니 종료다 시바 ,2018-02-02 08:40:27
503983,민숙희형이 맞다면 비트코인은...,2018-02-02 08:40:42
503984,스팀 마권 느낌적인 느낌,2018-02-02 08:42:11
503985,직장인들 오지게 쳐던지나보다 ㅋㅋ 김프 사망ㅋ,2018-02-02 08:42:54
503986,돈조금 벌었다고 기고만장해서 학교관두고 직장관둔병신없제?,2018-02-02 08:49:39
503987,야 얘들아 난 지금 딱 원금이거든,2018-02-02 08:58:26
503989,텔레그램 리딩방 수준.jpg,2018-02-02 09:04:55
503990,머장뚝빼기터짐,2018-02-02 09:06:48
503991,ㅋㅋㅋㅋㅋ 사요나라 비트코인 ㅠㅠ,2018-02-02 09:08:40
503993,나 어떡함...,2018-02-02 09:10:38
503994,아직도 모르겠냐?,2018-02-02 09:11:14
503995,다시는 없을 가격이다,2018-02-02 09:12:47
503996,코인질 6개월...깨달은 단 하나의 진리,2018-02-02 09:13:01
503997,흠..분명히 직장퇴사하고 핑크빛 맛집블로거가 눈앞이었는데,2018-02-02 09:15:11
503998,결국 찰리 리의 승리로 끝난 코인판임ㅋㅋㅋㅋ,2018-02-02 09:16:10
504000,세기의 대결,2018-02-02 09:16:55
504001,3억 매수 완료,2018-02-02 09:17:32
504002,다시없을가격이다->영원히 안올라올가격,2018-02-02 09:18:38
504003,비트코인이 떨어져도,2018-02-02 09:20:24
504005,그래프는 역시 거짓말을 안하네,2018-02-02 09:21:55
504006,리플 4000원 찍었던 시절이 꿈만같다,2018-02-02 09:22:47
504009,이오스 7000원에 아가리 벌려본다,2018-02-02 09:23:56
504010,역프엔 풀매수다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 09:25:25
504012,2020년에도 리플은 여전히 300원이었다,2018-02-02 09:25:59
504013,신난다 오늘처럼 기분 좋았떤 날이 없당ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 09:26:41
504014,하이먼 민스키 그래프로 보면 슨트 정상화는 최소 100원 아래부터ㅋㅋㅋ,2018-02-02 09:27:09
504016,그렇게 지구는 멸망하였다,2018-02-02 09:28:33
504017,업비트 역프 진입 ㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 09:28:47
504019,아 비트 천만 깨지는거 못봤네;;,2018-02-02 09:29:19
504020,도박 좀 해본 애들아 본전심리가 도박 중독이야?,2018-02-02 09:30:14
504021,니들 정부한테 개평이라도 좀 주라고 시위해야될거 아니냐 ,2018-02-02 09:31:37
504022,크어어어억 개찌발리는구나,2018-02-02 09:32:00
504023,알갤반대매매법 가즈아,2018-02-02 09:32:40
504024,떡상충들 존버충들 어디감???지옥감??ㅋㅋㅋㅋ,2018-02-02 09:32:42
504025,풍악을 울려라 뿌우~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,2018-02-02 09:32:57
504026,모르겠다 걍 들고 있을랜다,2018-02-02 09:33:15
504028,역프 1퍼 던데 몇퍼때 살꺼냐??,2018-02-02 09:36:21
504029,문재인 유시민 감사합니다. 앞으로 당신들 말에 복종하겠습니다,2018-02-02 09:38:37
504030,코린이 역프 처음봤다ㅎㅎㅎㅎ,2018-02-02 09:39:03
504031,역프니까 사라는글 올라오는거보면 아직 하락장 초입구간이네,2018-02-02 09:39:05
504033,존버충은 죽어도 돼!!!!,2018-02-02 09:39:31
504034,아.직.도.코.인.하.는.흑.우.있제.?,2018-02-02 09:40:12
504035,얘들아 사라,2018-02-02 09:40:47
504036,상승장 3대 명언 ,2018-02-02 09:41:33
504037,혹시 아직도 존버하는 흑.우(black cow) 읎제???,2018-02-02 09:43:05
504038,얼마전에 슨트 292원에 샀다고 좋아했던 놈 생각난다,2018-02-02 09:46:23
504039,지금 자살하실분들 댓글좀 남겨주세요,2018-02-02 09:48:23
504041,"6, 7k선에서 줍줍했다가 아가리 째질 수 있을거 같은데",2018-02-02 09:50:40
504043,스토리지 입벌리고있다 ,2018-02-02 09:51:55
504044,역프는진짜 실명제가 타격이너무크다,2018-02-02 09:51:57
504046,본인의 완벽한 투자원칙 공개한다,2018-02-02 09:53:01
504047,집컴으로 한달내내 스토리지 쉐어 돌려봤는데,2018-02-02 09:53:38
504048,근데 고팍은 왜 신규유입이 됐던거냐?,2018-02-02 09:55:05
504049,설마 아직도 아더 씹스캠 존버하는 새끼 없지?,2018-02-02 09:55:46
504050,얼마만에 보는 역프냐 이거,2018-02-02 09:59:51
504051,8k오면 줍는다는놈들 왜 빤스런하노 ㅋㅋㅋㅋㅋ,2018-02-02 10:00:53
504052,난 코인판 1년은 더 갈거같음 ,2018-02-02 10:01:08
504053,결국 가상화폐는 데이터 조각이 었던거지..,2018-02-02 10:02:12
504055,아직도 희망을 갖고계십니까?,2018-02-02 10:02:46
504056,한강 갈 사람 있냐?,2018-02-02 10:03:07
504057,마지막이라 생각하고 집어넣은거,2018-02-02 10:05:41
504060,이더 사토시 왜 안떨어지냐,2018-02-02 10:08:19
504061,이더리움 70원에 아가리 벌리는중,2018-02-02 10:08:36
504062,유료방 운영하는 애들이 ㄹㅇ 진정한 승리자다,2018-02-02 10:10:04
504063,원금 4100들고 1600됐다... 아직도 안뺏어 그냥 0원 갈란다,2018-02-02 10:10:39
504064,비트 역프 6퍼 실화? ㅋㅋ,2018-02-02 10:12:06
504065,비트 100만원 밑으로 가고 코인판 망한다 필독,2018-02-02 10:12:31
504066,결국 가상화폐 거품은 튤립전쟁이나 다름없었던 거지,2018-02-02 10:13:29
504067,1억9천 날라간다....,2018-02-02 10:14:44
504068,지금 역프 오지는데 풀매수해야함?,2018-02-02 10:15:08
504069,업비트 5토막ㅋㅋㅋㅋㅋㅋㅋ,2018-02-02 10:15:10
504071,하락세 정리될때까지 제법 걸리겠네,2018-02-02 10:15:58
504072,데드캣 쌔개오노 zㅋㅋ,2018-02-02 10:16:40
504073,차 팔러간다...,2018-02-02 10:17:20
504077,아 비트 2천만원에 사서 전부 다 바이낸스로 갔는데 개망했다,2018-02-02 10:20:42
504078,이시대 마지막 레어코인 뱅카라 70배 목표,2018-02-02 10:21:09
504079,아더 진짜 대단하다...,2018-02-02 10:21:10
504080,이더리움 20원 풀매수 ㅇㅇ,2018-02-02 10:22:22
504081,숨막힌다,2018-02-02 10:22:32
504082,40프로 떡상했다,2018-02-02 10:24:01
504083,머장님 개미털기에 손절친 흑우 없제? ㅋㅋㅋ,2018-02-02 10:24:08
504084,코인판을 피해 주식장으로 도망간 개미들,2018-02-02 10:24:39
504085,눈물같은 익절한다 ,2018-02-02 10:24:41
504086,비트 8k 갔네요 곧 5k 갑니다.,2018-02-02 10:25:10
504087,ㅇᆢ인,2018-02-02 10:25:16
504088,이더리움 풀매수 걸어두고 더 자고 온다 ㅇㅇ,2018-02-02 10:26:28
504089,희대의 병신들만 코인질에 참여한걸로 역사적 기록에 남겠네 ,2018-02-02 10:28:58
504090,ㅌㄹᆢ,2018-02-02 10:29:42
504091,비트 3천불까지 떨어진다는게 해외트레이더들 분석 ㄷㄷ,2018-02-02 10:30:16
504092,가장 병신들을 소개합니다.,2018-02-02 10:31:00
504093,다음번 대떡락은 이거보단 훨씬 소프트할듯,2018-02-02 10:33:31
504094,아무도 문제삼지 않는 퍼블릭 블록체인의 한계,2018-02-02 10:34:47
504095,역프에사면 무조건 떡상알제?,2018-02-02 10:35:42
504096,스캠은 기념품이 된다,2018-02-02 10:36:10
504097,와 8800도 깨졌다 5K 가즈아,2018-02-02 10:37:43
504098,가상화폐는 스폰지밥이였던거야,2018-02-02 10:42:10
