num,title,date
2093813,상승장에는 ㄹㅇ 매도버튼 누르면좆되구나,2020-08-10 19:52:05
2093815,와이파이 개 좆됬네,2020-08-10 19:52:40
2093817,전라도식 민심잡기 들어가네,2020-08-10 19:55:33
2093818,머 ㅅㅂ 코린이 오입금으로 4천날려? 선착순 3명 이오스,2020-08-10 19:55:49
2093819,오늘 와이파이 따리 ㅈ된 느낌이네,2020-08-10 19:55:51
2093820,바낸상장전에 mxc월렛 채워줄까?,2020-08-10 19:56:18
2093821,홍어새끼 트잭들고오는거아니면 믿어주지마셈,2020-08-10 19:56:32
2093822,저 새끼 또 구라핑이면 애미토막살인냄 ,2020-08-10 19:56:33
2093823,노트북 살건데 서피스북 괜찮음?,2020-08-10 19:56:37
2093824,시드 2퍼 손절한거잖아 ㅡㅡ,2020-08-10 19:57:14
2093826,오입금 한김에 인증도 해서 호감작 해라,2020-08-10 19:57:35
2093827,누가 나 욕좀 시원하게 해주라,2020-08-10 19:57:55
2093828,와파 존나 비싼데?,2020-08-10 19:57:58
2093829,머? 코린이 4천날린거 구라라고?,2020-08-10 19:58:09
2093830,인증좀,2020-08-10 19:58:13
2093831,주소보면 진짠거같은데,2020-08-10 19:58:42
2093832,어그로끌려고 오입금 드립 ㅋㅋ,2020-08-10 19:59:04
2093833,코린이 평단 4950따리 yfi 컨트랙트 아가리에 쏘~옥,2020-08-10 19:59:40
2093834,북딱이 00의 법칙 믿어도 되냐?,2020-08-10 19:59:43
2093836,코린이 와이파이 6개 쑤셔박은거 말하는거냐?,2020-08-10 19:59:51
2093837,저새끼 오입금해서 4000날린거 기분좋으면 개추,2020-08-10 19:59:55
2093838,와이파이 노관심이라 본적이없는데,2020-08-10 20:00:00
2093840,알붕이들은 바이빗 대회 참여 안하지?,2020-08-10 20:00:09
2093841,썬더삿더니 잔고에 번개치네,2020-08-10 20:00:15
2093842, 하 시발 북딱이,2020-08-10 20:00:37
2093843,코린이 위로하고있지만 속으론 싱글벙글한 사람추천,2020-08-10 20:00:39
2093844,오입금 햇다길래 와이파이 컨트랙트 주소 가보니까,2020-08-10 20:00:42
2093845,아북딱이 지금봤네,2020-08-10 20:00:59
2093846,글좀좌 명언,2020-08-10 20:01:00
2093847,코린이 이더스캔좀,2020-08-10 20:01:12
2093848,쒀리질럿ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,2020-08-10 20:01:48
2093849,4천만 날린거 팩트 : 풀시드 2퍼센트 날림,2020-08-10 20:02:19
2093851,자고일어나니까 또상장이네,2020-08-10 20:02:42
2093852,요새 코린이 흑화해서 개쌍욕박고 어그로끌더만 다돌아오죠?,2020-08-10 20:02:44
2093853,저새끼 돈날려서 기분좋은 사람 개추,2020-08-10 20:02:58
2093854,표정없는 가면무도회on,2020-08-10 20:03:01
2093855,가수 콘서트 나같은 이유로 안가는사람 있음?,2020-08-10 20:03:16
2093856,야 코린아 민심잡자 이클뿌려 어차피,2020-08-10 20:04:09
2093858,모두 yfi 텔방에 모엿,2020-08-10 20:04:30
2093860,팩트) 저새끼 오늘만 4천 넘게 벎,2020-08-10 20:04:51
2093861,돈 잃은건 아쉬운 일인데... 일단 지갑주소 수집,2020-08-10 20:05:04
2093862,쟤 어차피 채굴로 캐둔건데,2020-08-10 20:05:05
2093864,코린이 위해서 투표좀 해주자,2020-08-10 20:05:15
2093865,아이씨발 mxc개새끼들아 출금해줘,2020-08-10 20:05:24
2093867,코린이 오입금 실화?,2020-08-10 20:05:52
2093868,코알못인데 컨트렉트주소가 뭔가용,2020-08-10 20:05:55
2093869,와이파이 호재떳네 ,2020-08-10 20:05:59
2093870,2프로 손절한거가지고 징징댐???,2020-08-10 20:06:17
2093871,알트 빨아서 비트 동력으로 태우고 비트 한번 털어주고 무현츠쿠요미,2020-08-10 20:06:26
2093872,차피 하루뒤에 yfi측에서 빼준다고 연락준다,2020-08-10 20:06:42
2093875,그 전라도 홍어새끼 4껄날려서 기분존나좋노,2020-08-10 20:07:33
2093876,코린이 무슨일인데?,2020-08-10 20:07:35
2093877,게임하느라 하따 못했노,2020-08-10 20:07:49
2093879,왠지 저거 빼주고 바낸에서 후펌핑해서 더벌듯ㅇㅇ..,2020-08-10 20:07:56
2093880,암호화폐 오입금 관련된건 개선 어떻게 안되나,2020-08-10 20:07:58
2093881,코린이 통큰 5천만원 에어드랍 감사합니다.,2020-08-10 20:08:31
2093882,코린이 예언: 4천복구받고 이클은 안쏨,2020-08-10 20:08:42
2093883,손해 5시간 이상 가면 털어야함 안그럼 코울증옴 ,2020-08-10 20:09:16
2093884,소각 한번 당한 뒤로 첫따리는 무적권 소액으로 보내서 테스트 하는데,2020-08-10 20:09:32
2093885,코린이 지독한 놈 빼줄거알고 강제 망치모드on,2020-08-10 20:09:33
2093886,어차피 내일쯤저거찾고 후펌핑먹음 ,2020-08-10 20:09:45
2093887,1.251게이 재밌지않냐?,2020-08-10 20:10:01
2093888,BNB 찌꺼기 받아라,2020-08-10 20:10:07
2093890,1종현 오입금해놓고 죽는소리하네,2020-08-10 20:10:21
2093891,코린이 디코에서 이미 복구 요청 했구나,2020-08-10 20:10:26
2093893,이새끼들 속으로 기분좋으면서 위로하는척 ㅋㅋㅋ,2020-08-10 20:11:07
2093894,코린이 한두번보냐? 너무뻔한데 ㄹㅇ로,2020-08-10 20:11:07
2093895,여기 정신병원임??  글이 하나같이,2020-08-10 20:11:44
2093896,아직 와이파이 못 보냈는데 어떻게 하냐,2020-08-10 20:11:46
2093897,뭐야 3만테더밖에안잃었네,2020-08-10 20:11:48
2093898,holllllly sheeeeeeiiit ㅋㄲㄱㅋㅋㅋㅋㅋㅋㅋ,2020-08-10 20:12:08
2093899,야 코린아 컨트랙트주소 보낸거 찾을수있음,2020-08-10 20:12:10
2093900,근데 왜 기사새끼들이 비트 움직이면서,2020-08-10 20:12:24
2093901,저디코에 댓글못다냐?? 누가20억이라고좀 달아봐,2020-08-10 20:13:03
2093903,전라도홍어새끼 아니랄까봐 전재산이라고 구라치네,2020-08-10 20:13:32
2093904,우리 상국이는 중졸이 무슨 뜻인지 모르노?,2020-08-10 20:13:50
2093905,안되는 날도 잇는거야,2020-08-10 20:14:02
2093906,거버넌스 제안서 통과가 어려운거냐?,2020-08-10 20:14:38
2093907,코린아 치킨이라도 먹고 힘내라,2020-08-10 20:14:39
2093910,오늘 심심했는데 꿀잼됨 ㅋㅋ,2020-08-10 20:15:13
2093911,이미 3일전에 누가 링크 2100개 오입금했네,2020-08-10 20:15:34
2093912,디코가서 어차피 쟤20억있는애라고 해라,2020-08-10 20:15:51
2093913,코린이님 참고하세요.. 조금은 도움이 될꺼에요..,2020-08-10 20:15:52
2093914,코린이 전재산으로 구라친거보고 디코까는중,2020-08-10 20:15:53
2093915,시발 4천달러였던걸 7천에 긁어야하네,2020-08-10 20:16:02
2093916,오늘 밴드 폭락으로 2공 잃었는데 갑자기 기분째지노ㅋ,2020-08-10 20:16:16
2093918,전재산오입금했어야했는데,2020-08-10 20:16:29
2093919,야 방금 BNB 찌꺼기 에어드랍한 게인데,2020-08-10 20:16:30
2093920,복구코드 만들어져도,2020-08-10 20:17:16
2093922,hmr0523 반고닉 홍어버그노?,2020-08-10 20:17:55
2093923,남이 잃었는데  기분이 이렇게좋을수가 있나,2020-08-10 20:18:03
2093924,mxc핫월렛안채워줘서 바낸 떡상하겠노,2020-08-10 20:18:12
2093925,시발 코린이 조금 불쌍하다가,2020-08-10 20:19:01
2093927,코린이 말고 알붕이들이 손해본거 아니냐??????????,2020-08-10 20:20:13
2093928,지금 코린이 오입금 보면서 웃고 깔깔대는새끼들,2020-08-10 20:21:42
2093929,4천만 날렸다고??,2020-08-10 20:21:42
2093931,코리니 지갑 원래 아는애들은 얼마나 짜증났겠노,2020-08-10 20:22:47
2093932,물량 채웠다,2020-08-10 20:23:12
2093933,mxc핫월렛 채웠네,2020-08-10 20:23:24
2093934,근데 어쩌다 컨트랙트 주소를 복사한거지,2020-08-10 20:23:27
2093935,그러게 조심해야지 돈에 눈 멀어서... 에휴,2020-08-10 20:23:45
2093937,지갑알던새끼들은 존나 얼척없겠노ㅋㅋ,2020-08-10 20:23:58
2093938,mxc 보내준다,2020-08-10 20:23:59
2093939,18억먹고 4천 날렸다고 어그로끄는거?,2020-08-10 20:24:20
2093940,MXC마진 숏 어케치는거냐?,2020-08-10 20:24:26
2093941,코린이 영어 개고수네;,2020-08-10 20:24:30
2093944,테조스 4700층 탈출 가능하노,2020-08-10 20:25:09
2093946,코린이 갤탈했네,2020-08-10 20:26:34
2093947,that's all of mine이겠지 빡대가리새끼야 ㅋㅋㅋㅋ,2020-08-10 20:26:34
2093948,지금 4천이 4억될판인데 눈 돌아가는거지 ㅋㅋㅋ,2020-08-10 20:27:10
2093949,분향소)) 속보 코린2 디씨 탈퇴,2020-08-10 20:27:24
2093950,스와이프 3000원 갔다,2020-08-10 20:27:42
2093951,노린이 갤로그 삭제 햇노 쩝...,2020-08-10 20:27:59
2093952,4천으로 역대급 주목 받고 갤탈했네,2020-08-10 20:28:32
2093953,코린이 벤당할때까지 어그로끌다가,2020-08-10 20:29:09
2093954,폰지빔때 놀라서 최저점에 손절한 흑우있냐,2020-08-10 20:29:42
2093956,코린이가 성골 전라도 홍어새끼인 이유,2020-08-10 20:30:40
2093957,코린이지갑보고현타옴 씨발..,2020-08-10 20:30:47
2093958,솔직히 코린이 징징대는거 정도껏 해야지,2020-08-10 20:31:12
2093959,코린이가 노베이스코린이임?,2020-08-10 20:31:49
2093960,이거ㅏ 코린이 지갑 맞음?,2020-08-10 20:32:13
2093961,기본60만테더로 채굴했노..,2020-08-10 20:33:05
2093962,복학왕 왜 안오냐고,2020-08-10 20:33:22
2093963,코린이 갤탈 아쉽노,2020-08-10 20:34:10
2093964,코린이 탈갤해서 슬픈 사람 개추,2020-08-10 20:34:36
2093968,지갑 보니까 동정심 사라짐,2020-08-10 20:35:36
2093970,코린이 웃겼던게 상장 공지뜨고 바로 긁고,2020-08-10 20:36:13
2093972,해물의 우상 코린이 갤탈했네 ㅋㅋㅋ,2020-08-10 20:36:29
2093973,가보자 가보자 컨트랙트로 가보자 ㅋㅋ,2020-08-10 20:38:14
2093974,이거비밀인데 오리빗 코린이 아존귀 해물 단톡있음,2020-08-10 20:38:33
2093976,코린이 겨우 4천날리고 탈갤이냐 난 1억도 잃어봣는데,2020-08-10 20:38:42
2093977,코린이 왜 3만테더를 4천이라속이냐,2020-08-10 20:38:54
2093978,YFFI YFII 까지 다 먹었구나,2020-08-10 20:39:12
2093979,바낸에 예금하는사람 많냐?,2020-08-10 20:39:40
2093980,와이파이 디스코드 주소좀,2020-08-10 20:39:42
2093981,코린이 지갑좀 알려다오,2020-08-10 20:39:45
2093983,4억벌때는 아가리 야물게닫고 ,2020-08-10 20:40:28
2093985,돈 어이없게 날린 애들은 응원해주고싶다,2020-08-10 20:40:42
2093987,나도 10억 넘게 있으면 4천 날려도 알붕이들 즐겁게 해주고 싶워,2020-08-10 20:42:15
2093988,코린아 복구 방법 참고해라,2020-08-10 20:43:23
2093989,corin2 씹소액 잃어놓고 감성마케팅 지랄하고있네...,2020-08-10 20:43:30
2093990,네오 빗썸가냐?,2020-08-10 20:43:43
2093991,짱펑새키 테더출금 왜캐 안해주지,2020-08-10 20:44:19
2093992,제로엑스머잉,2020-08-10 20:44:51
2093993,지갑 보고 벽이란 걸 느꼈다...,2020-08-10 20:45:01
2093995,알트들 회복력 장난 아니네,2020-08-10 20:45:13
2093997,클러치백 들고다니는애들은 푼돈자랑하려고 발악하는거같음,2020-08-10 20:46:14
2093998,트래빗 비트 믹싱한거 잡긴 했던데,2020-08-10 20:46:37
2094000,일주일안에 새로 뉴비오면 그거코린이다,2020-08-10 20:47:04
2094001,온세상이 날 조지려고 작당하는거같다...,2020-08-10 20:47:26
2094002,사기당해도 이것저것 다 하는 사람은 결국 10억이상 찍는구나,2020-08-10 20:47:28
2094003,코린이 날린 금액이 자기 시드보다 많다 손,2020-08-10 20:47:29
2094004,지갑보고 반성하게됨..  진짜열심히해야하는구나,2020-08-10 20:48:34
2094005,4껄하면 자동으로 건이밖에 생각안나네 ㅋㅋㅋ,2020-08-10 20:49:00
2094007,코린이 디파이 먹은거 다 합치면 4천정도 되는거 아니냐,2020-08-10 20:49:18
2094009,코린이 복귀 시나리오,2020-08-10 20:52:49
2094010,"나 좆고딩시절때 구찌, 발렌, 스톤 유행이었음",2020-08-10 20:53:06
2094011,비트가 아침 저녁 한번씩 놀라게 한다,2020-08-10 20:53:18
2094012,건이 -4껄 시절에 짤파고가 새벽에 이더 2000만원어치 주운거기억나는데,2020-08-10 20:53:19
2094013,코린이 채굴용 다른 지갑도 있음,2020-08-10 20:54:22
2094014,코린이 악마모드 들어가면 4천 일주일만에 복구하고도 남을텐데,2020-08-10 20:54:23
2094015,밴드 구라안치고 30달러갈거같음,2020-08-10 20:54:27
2094016,코린이 2달간 4껄 모은거 날린거면 타격 크겟노,2020-08-10 20:54:33
2094019,밴드 다시 17달러 넘겨져있네,2020-08-10 20:55:11
2094020,앵귀 평단 1원인 사람은 기분이 어떨까,2020-08-10 20:55:59
2094021,ㄹㅇ 본인도 돈 어이없게 잃었던 적,2020-08-10 20:56:12
2094022,yfi로 졸업간다,2020-08-10 20:59:20
2094023,근데 코린이 풀시드 밴드1배숏만 박아도,2020-08-10 20:59:52
2094026,좆망따리였네 휴 ㅋㅋ,2020-08-10 21:00:42
2094028,드럽게 무겁네 ㅋㅋ,2020-08-10 21:00:59
2094032,매수벽하나도없고 매도벽만 존나 두껍노 ㅋㅋ,2020-08-10 21:01:32
2094033,후펌핑간다,2020-08-10 21:01:33
2094035,ㅈㄴ 잘버티는데?,2020-08-10 21:02:04
2094037,다 받아먹네,2020-08-10 21:04:19
2094038,코린이 덱스스왑 후따리하려고 테더보내놨네,2020-08-10 21:04:59
2094039,평단 7천달러 숨이안쉬어진다,2020-08-10 21:05:02
2094041,유통량3만갠가요?,2020-08-10 21:05:57
2094045,코린이 씹구라지,2020-08-10 21:13:26
2094046,와이파이 매수벽 박으면서 올리는거 존멋이네,2020-08-10 21:14:56
2094048,와 후펌핑 지리노,2020-08-10 21:15:17
2094049,비트 운전하듯이 올리노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-08-10 21:15:31
2094051,와이파이 비트코인 모가지따러가냐?,2020-08-10 21:15:39
2094052,삼성,2020-08-10 21:15:46
2094053,와이파이 7000불 구조대도착,2020-08-10 21:15:50
2094054,평단 7000달러맨.. 밑에서 물타기해서 익절중,2020-08-10 21:16:12
2094056,제2의 비트코인....,2020-08-10 21:16:32
2094057,매수벽이 도대체 얼마노,2020-08-10 21:16:37
2094058,밴드17달러 다시 제자리가격왔누ㄷ,2020-08-10 21:16:53
2094059,메프는 뭔데 갑자기 4원 넘겼냐,2020-08-10 21:17:33
2094061,[속보] 다린이 yfi 100개 시장가 투척,2020-08-10 21:18:01
2094064,이번 불장에서 느낀점,2020-08-10 21:21:11
2094065,라프론 메프 홀딩중일텐데,2020-08-10 21:22:21
2094066,asdasd,2020-08-10 21:22:49
2094068,이게코인이지,2020-08-10 21:24:40
2094073,창펑 출금열어,2020-08-10 21:30:42
2094074,mxc에서 즐찾 하나둘 지우는데 잔고는 그대로 ㅆㅅㅌㅊ ㅇㅇ..,2020-08-10 21:30:43
2094077,메프도 디파이노?,2020-08-10 21:32:44
2094078,따개톱 근황;;,2020-08-10 21:34:03
2094080,메프 폰지빔때 본전치기하고 씻고왔는데,2020-08-10 21:34:34
2094082,메프 평단 2500달달하네,2020-08-10 21:36:24
2094083,대세는 구출메타인듯,2020-08-10 21:36:35
2094085,좆썸 루나 봇 말고 아무도 안사네ㅋㅋ,2020-08-10 21:40:56
2094086,또 500불짜리 건전한 조정이였던거임?,2020-08-10 21:41:50
2094087,도박충의 최후,2020-08-10 21:41:51
2094088,우량주 30분봉 구경하고 가라,2020-08-10 21:42:33
2094090,메프 고점선언,2020-08-10 21:44:05
2094092,썬더 80원 구출 ㄱㄱ,2020-08-10 21:45:21
2094095,가보자가보자,2020-08-10 21:48:51
2094096,반토막폰지 느낌이 온다 ,2020-08-10 21:49:22
2094098,일주일만에 2배 오른놈들 개많네,2020-08-10 21:49:38
2094099,메프머노..,2020-08-10 21:49:56
2094101,그래서 마나는 왜올랐던건데,2020-08-10 21:50:29
2094102,여기서 비트2천불뒤져도 디파이 안뒤짐ㅇㅇ;;,2020-08-10 21:50:29
2094103,뒷지갑이 니들 짬통이냐,2020-08-10 21:52:34
2094104,병신같지만 자랑하고 싶었어,2020-08-10 21:53:16
2094109,코인 자퇴한다,2020-08-10 21:56:40
2094110,.　 ,2020-08-10 21:56:52
2094111,루나 이제 600원이네,2020-08-10 21:57:40
2094112,잠결에 다린이가 4천오입금했다는줄알고 ㅋㅋㅋ하고있는데,2020-08-10 21:59:10
2094114,준잡코 +800 정도인데 익절해야되냐,2020-08-10 21:59:42
2094118,오리빗은 하루 1억씩 매일하고있어,2020-08-10 22:01:21
2094119,5천에서 2억이 무슨 의미가 있는거지,2020-08-10 22:01:51
2094120,다린이가 오입금했으면 페스티발이지,2020-08-10 22:03:25
2094121,저거 본인이 올리는거임?,2020-08-10 22:03:26
2094122,나도 코인으로 돈벌고싶다,2020-08-10 22:03:27
2094123,메프도 거래소 마진페어 추가해주면 좋겠네,2020-08-10 22:03:31
2094126,그새끼 방송할때 알갤켜놓은거 작전인듯,2020-08-10 22:07:13
2094127,황지우 마진해서 9억 날렸다고?,2020-08-10 22:07:15
2094128,뒷지갑에 쓰레기넣는애들 전재산 코린이해라,2020-08-10 22:08:09
2094129,오리빗이 얼마나대단한지 알려줄게,2020-08-10 22:08:13
2094130,껄 유래 만든사람이 누구였더라,2020-08-10 22:08:13
2094131,다린이가 오입금하면 이클 30개정도 뿌림,2020-08-10 22:08:50
2094134,코인으로 잃은놈 읽어봐라 도움이 될거다,2020-08-10 22:09:48
2094136,이새끼들 또 열등감 가득찼노 ㅋㅋ,2020-08-10 22:10:59
2094137,황지우 와꾸 알갤에 돌아다닌거같았는데,2020-08-10 22:11:17
2094138,공장 지었다,2020-08-10 22:11:33
2094139,알붕이들아 진지하게 고민이 있다,2020-08-10 22:11:36
2094142,김치defi로 돈벌기개쉽네 ㅋㅋㅋㅋㅋ,2020-08-10 22:13:23
2094143,아 스팬드도 디파이라는줄,2020-08-10 22:13:38
2094145,애들 돈꼴은 얘기 어디있냐,2020-08-10 22:14:39
2094149,아니 뭔 장이 이러냐,2020-08-10 22:18:41
2094152,다들 조언 감사합니다,2020-08-10 22:20:53
2094153,K디파이 지랄이구나,2020-08-10 22:21:21
2094155,요즘 너무 고민이 많음,2020-08-10 22:23:32
2094157,휴학충 하나 나왔노,2020-08-10 22:23:53
2094158,디파이 펌핑했다가 지옥간거 있음?,2020-08-10 22:25:01
2094160,장이 진짜 좋긴하네 말도안대 ㅋㅋㅋ,2020-08-10 22:25:36
2094162, 파워렛저  매집끝,2020-08-10 22:28:03
2094163,아이리스 0.11달러 돌파 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-08-10 22:28:09
2094165,iq 먼 메모 복붙이 안되노 ㅋㅋㅋㅋ,2020-08-10 22:31:06
2094166,후오비는 씨발 안오르는게없노.,2020-08-10 22:31:57
2094167,이제 진짜 갈아타기도 뭐하다,2020-08-10 22:32:35
2094168,창펑 출금해줄 생각이 없네,2020-08-10 22:33:00
2094169,몇프로 수익이면 매도함??,2020-08-10 22:33:11
2094170,요샌 따리각은 진짜 안주네,2020-08-10 22:34:57
2094173,장이 좋다는데 나는 왜 올라타면 죄다 고점이지,2020-08-10 22:38:07
2094176,오늘 소소하게 4풍,2020-08-10 22:40:20
2094177,루나....머선129,2020-08-10 22:41:55
2094178,아 오늘개꿀장인데 1껄밖에못했노,2020-08-10 22:42:51
2094179,여기서 내 친구보다 억울한놈 있으면 나와바라,2020-08-10 22:44:05
2094180,저스트 100원가냐?,2020-08-10 22:44:59
2094183,보물찾기~~,2020-08-10 22:46:10
2094184,루나 무현따리 이틀간 2껄,2020-08-10 22:46:44
2094185,월 2껄씩하고있는데 진심 직장그만둘까,2020-08-10 22:48:25
2094187,다들 초고수들이었네,2020-08-10 22:49:20
2094189,그 블로그하는애도 스마트스토어하던데,2020-08-10 22:53:07
2094194,스캘핑과 스윙 뭐가?,2020-08-10 22:56:55
2094195,나도 사실 스마트스토어 준비중임,2020-08-10 22:57:42
2094198,로갓고닉 8월 수익현황,2020-08-10 23:00:16
2094199,마스크 보따리상 찾은 거 같은데,2020-08-10 23:02:29
2094200,코인 주식 부동산 아무것도안하는 서민들,2020-08-10 23:02:34
2094201,근데 스마트스토어 월급도둑하는 직장인들이 하기에는 딱임,2020-08-10 23:03:30
2094202,업빗 안오른 잡코 추천좀,2020-08-10 23:03:38
2094203,맨해튼 주택들은 안팔려서 반토막났다는데,2020-08-10 23:03:55
2094204,근데 본사는 왜 직영으로 안팔고 물건떼주냐,2020-08-10 23:04:12
2094205,가격 안내리면 본사에 신고한다는데?,2020-08-10 23:04:42
2094207,뭐 다 올라서 살께 없누,2020-08-10 23:05:22
2094208,요즘 서민들 다 주식한다 2017코인리턴즈임,2020-08-10 23:05:28
2094209,클로로포름만 봐도 재능이 있어야함,2020-08-10 23:05:34
2094210,개석우 개늦게 빼주네...,2020-08-10 23:06:20
2094211,코스피 2386 머선일이고..,2020-08-10 23:07:21
2094212,보통 꼬우면 치긴게임가지 않나,2020-08-10 23:07:35
2094213,국내장에서 스캘핑이 되냐 거래량 다죽었는데,2020-08-10 23:08:03
2094214,뒤로넘어져도돈을버는클로로포름한테치킨게임을걸겠나,2020-08-10 23:08:29
2094217,캣버그도 스마트스토어 하면 잘할듯,2020-08-10 23:10:32
2094220,그냥 알려줘,2020-08-10 23:11:44
2094224,근데 이거 담합 협박하는거 공정위 신고가능한거지?,2020-08-10 23:13:34
2094225,코인도 다 발라먹고 경쟁업자까지 발라먹으려고 하노,2020-08-10 23:13:46
2094227,손절친거 본전만 존나 찾고 싶다..,2020-08-10 23:15:50
2094228,역에서 마스크파는게 싼 게 아니엇구나,2020-08-10 23:15:55
2094231,디파이 펌핑이 끝물인 이유,2020-08-10 23:17:09
2094233,업빗 안오른 알트 모음,2020-08-10 23:17:50
2094234,루나도 미쳤네,2020-08-10 23:18:59
2094235,앵커 20원찍을거같음ㅇㅇ?,2020-08-10 23:19:14
2094238,99코인은 ㄹㅇ 코인 접은거임?,2020-08-10 23:21:35
2094243,저 욕하는 크트는 상국이임?,2020-08-10 23:25:59
2094244,돈을 벌어도 재미가없다..,2020-08-10 23:27:16
2094245,업빗 안오른 코인 말씀해드림,2020-08-10 23:27:40
2094246,파고야 제발 알갤온 살려줘,2020-08-10 23:28:14
2094247,포르쉐 타본사람 있음?,2020-08-10 23:28:40
2094249,노동가치타령하는애들 옆에앉혀두고,2020-08-10 23:30:08
2094251,버티면 찐떡락 팔면 반등 씨빨,2020-08-10 23:31:11
2094252,돈을 벌어도 예전만큼의 짜릿함이 없네,2020-08-10 23:31:33
2094253,어우 시발 겨드랑이에서 홍어냄새난다,2020-08-10 23:33:29
2094254,99코인보니 코인에 미련없으려면 50억은있어야하나보다,2020-08-10 23:33:32
2094257,형들 바낸 pnl 어디서봄??,2020-08-10 23:35:45
2094258,빗썸 루나 입금이벤트 타이밍 존나 뜬금없긴했음,2020-08-10 23:36:34
2094259,고졸 100억vs아이비리그 박사 출신 연봉 10억,2020-08-10 23:36:57
2094260,비체인 테더호가창먼데,2020-08-10 23:37:04
2094261,졸업은 100억은있어야된다,2020-08-10 23:37:18
2094263,99코인 갭투자 존나 해서 100억따리 됐을듯,2020-08-10 23:39:32
2094264,앵커 가냐?>,2020-08-10 23:39:32
2094265,고딩vs대학 새내기,2020-08-10 23:39:54
2094267,가슴vs골반,2020-08-10 23:41:02
2094268,업비트 버그 존나어이없네 씨발 ㅋㅋㅋㅋ,2020-08-10 23:41:18
2094269,수명 1년당 전 날 과거로 돌아갈 수 있다면 한다vs안한다,2020-08-10 23:42:17
2094270,99코인 숩드만같은 배신자새끼들 다 떠나도,2020-08-10 23:43:48
2094271,스시녀vs동유럽녀,2020-08-10 23:44:29
2094272,비트 나스닥 페어 풀었네,2020-08-10 23:44:38
2094274,상승장 놓쳤으면 무리 하지마라,2020-08-10 23:45:59
2094275,여기 두 개의 버튼이 있다,2020-08-10 23:47:19
2094276,파이프라 인이니,2020-08-10 23:47:21
2094277,나스닥 운지해서 다 팔았는데 더 오르네,2020-08-10 23:48:00
2094278,해물코인에게 궁금한점,2020-08-10 23:49:00
2094279,회 추천좀,2020-08-10 23:49:52
2094281,"강동원, 차은우 넘는 외모vs1000억",2020-08-10 23:51:22
2094283,바낸웹 점점무거워지는거같아,2020-08-10 23:54:26
2094284,"평생 연애, 결혼 못하고 100억vs그냥 살기",2020-08-10 23:55:02
2094287,엘리자베스 여왕이 키우는 강아지로 살기vs지금으로 살기,2020-08-10 23:57:29
2094288,훠비 뒷지갑에 쓰레기 쑤셔넣으면,2020-08-10 23:59:26
2094289,아존귀 앵커타고 2억달성 ㄷㄷㄷㄷ미쳤다시발,2020-08-10 23:59:30
2094290,앵커 슬슬 수위가 높아지기 시작한다,2020-08-10 23:59:48
2094292,앵커 18.9-18.7 손절,2020-08-11 00:00:57
2094294,와이파이 괜히 건들였다가 손절한거 복구하려고 숏쳤는데 존나 안 빠지네,2020-08-11 00:04:24
2094295,인셍..,2020-08-11 00:04:29
2094299,족썸앵커미쳣나??,2020-08-11 00:06:47
2094300,머야 코베 오늘 상장 아녓음?,2020-08-11 00:07:15
2094303,앵커 미친놈이네,2020-08-11 00:08:06
2094304,전세계 앵커 또 다 모이누,2020-08-11 00:08:13
2094305,야썸앵커 24원 머선일이고 십라 ㅋㅋㅋㅋ,2020-08-11 00:08:31
2094306,빗썸 앵커 미쳣네 ㅋㅋㅋㅋㅋ,2020-08-11 00:08:34
2094307,트젝내놔이석우트젝내놔이석우트젝내놔이석우트젝내놔이석우트젝내놔이석우트젝내놔이,2020-08-11 00:09:00
2094308,앵귀도 25배 올랏네,2020-08-11 00:09:20
2094310,석우형 난빗썸으로안보냇어 풀어줘,2020-08-11 00:10:10
2094311,앵커 예전에 유의 붙었던 이유 머임??,2020-08-11 00:10:17
2094312,게이트에서 보낸건 먹여줄거같은데,2020-08-11 00:10:37
2094315,빗썸이 눈먼돈이 더 많은가봄,2020-08-11 00:14:33
2094317,2풍 쩝,2020-08-11 00:15:04
2094319,앵커는돈이된다 홍어버그 보고싶네요,2020-08-11 00:15:23
2094320,몰겠다 씨발 헤데라 풀매수 완료,2020-08-11 00:16:08
2094324,씨발그지갑이찐이였노..,2020-08-11 00:18:17
2094327,앵커 24원찍을때 저번달 처럼 '그거'하는 줄,2020-08-11 00:20:32
2094328,석우형 이건 너무 의도적이잖아,2020-08-11 00:22:27
2094329,비 언제까지 오냐고 씨발,2020-08-11 00:23:54
2094332,앵귀도 25배 올랐으니 썬더는 15배만 오르자,2020-08-11 00:26:02
2094333,석우가 이쿠 패는 이유,2020-08-11 00:26:20
2094334,요즘 빗썸 출금 애자 같이 느리네,2020-08-11 00:26:56
2094335,선더 힘은 있는데,2020-08-11 00:27:23
2094336,티티씨 똥차 새끼 죽여버리고싶노,2020-08-11 00:27:45
2094337,한남봇 돌리는 이유가 머임?,2020-08-11 00:27:52
2094338,따리꾼 엿먹이네 또,2020-08-11 00:28:51
2094340,나도 존버좀 잘했으면 좋겠다,2020-08-11 00:29:18
2094342,밴드나 앵귀 하나만 잡았어도 졸업이었네,2020-08-11 00:29:56
2094345,앵커 혹시나 해서 20원에 계속 방금 샀는데,2020-08-11 00:30:35
